sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3N2i,pHO,CODo,NH3NO,TempO,pHMBR
1286,2.133561532118357,-0.0014941146210315796,-0.00420837385459414,0.03411907343398142,0.014588317428998802,-0.0072758279706442094,-0.021819935955378737,0.0027944467715934457,-0.020009062679775157,-0.724241140590888,-0.03636209428994157,-0.039550769690647865,0.0017209627070120157
460,3.757839001872528,-0.0037422157040842108,-0.011911553979037518,-0.2224719999800367,0.05409579620396216,0.011350527112196007,0.02297569770840047,-0.2960204837614237,0.024551054525592263,0.8352543950219202,0.4244352223256987,0.006212741811639153,-0.022190230841966217
723,2.0945059646555553,-0.006889554182714525,-0.0027856894629134754,0.09761747525169528,0.020461201596026584,0.011398093027515852,-0.018661357674364436,0.009293302785193509,-0.014767929619376202,-0.5311650890363562,-0.43747682316535874,0.02748477912112218,0.0046975045854142534
1018,3.2470069396513295,-0.02987688002905571,-0.054203416739317514,0.026463250127577314,0.018946387799404277,0.0008841910744166885,-0.06177327780749545,-0.12048796710510955,-0.0037768048392240964,-0.5280030606158752,1.1018887174361602,-0.03643333239696222,-0.0019209186828643668
1476,1.571366140549501,0.0051595688864193015,0.0023587537258121247,0.013037410355577511,0.01557012454531875,0.027479998347974217,-0.0508552568525043,0.0032873771399546054,-0.024992424448457676,-0.8230656747490689,-0.566994799540299,0.03148184459891667,0.003599167110191547
144,6.100369693411088,-0.009544672275830357,-0.03204486052228039,0.04364989146063204,-3.788242353040422e-05,0.08617916606248331,0.014310147358950687,-0.028116148650648917,0.0580399639222158,0.05249654393815024,3.015611546011176,0.008197933462772295,-0.043671986362663215
501,2.99829273477878,-0.004244659262645428,-0.009106060256169932,-0.4771745377608371,-0.021222837589369267,0.03870917786598678,-0.09212415516025545,0.01665969882333529,0.07065267850916306,0.7029089285587029,-0.03271495973610097,-0.07376523744154084,-0.05558535320116397
922,1.4390626942098583,-0.0018369284796467154,-0.002908426806707703,-0.03279687699313886,0.020310462913117566,0.023553141665353897,-0.04247157316289525,-0.07253944259913656,-0.01462344052647478,-0.8292245865935346,-0.4691328094603596,-0.06943829549845619,-0.0051285816779397
1168,1.3181471723408489,-0.00034646773945229024,-0.0002352768938679585,0.08333978549615326,-0.010662528602595861,0.024702588331801927,-0.018433697081748864,-0.06288956879902043,0.03108165634029633,-1.290888643584397,-0.407435044377448,0.029040654299743812,0.0055736635217207425
739,1.3251406500979428,-0.007641517569976594,0.0046046861707167,0.10105562880176473,-0.03477872285326728,0.027121492424088272,-0.0463717649896703,-0.0014780753764899583,-0.014726442323245416,-0.8592183947613531,-0.8167001832626022,0.042634417615549036,-0.004660525207236153
1479,1.6406344727493691,-0.004707593116808605,0.0032861284694621876,0.08886452500831538,-0.05472685413854823,0.027737940119359674,-0.04914031814231767,-0.0012280067056749714,-0.023252545570130883,-0.8019987377799856,-0.496801039817931,0.01448332738150825,0.002817595612451251
868,2.72237031217556,-0.03902758375985163,0.008183025188976147,0.08831118401226792,-0.023908485773798695,0.03123005934719895,0.08163504093034016,-0.08219632935950824,0.015212884821406123,-0.2044693553602434,0.012569121492899876,-0.04156664474913448,-0.058902656044665505
731,1.3271764308999334,-0.00315192754489587,0.0026416626221124353,0.08596347048667612,0.010135114403953647,-0.009024356549545077,-0.04565355477570605,-0.0030202520260389624,-0.013885158208552427,-0.8148251718524052,-0.8395987093389797,0.02845991114367861,-0.006164648890031821
539,2.089166533107686,0.008531231481131342,-0.008546033531515208,0.07123658594410195,0.023109250033753644,0.0071436647556064525,-0.021837611790273926,0.012325575762969193,-0.0153325147478095,-0.6350683232792178,-0.23836660709020605,-0.041999918579706225,-0.0073288172808189936
177,5.69494845761288,-0.019042285335576704,-0.004696818944843076,0.09405934197076131,0.013830208019468727,-0.00151553485343188,-0.024363276083675837,-0.004882614146128414,0.1333175210871874,2.9827959016087413,-0.45934587042663805,0.0031447500511365386,0.046347083236225245
1545,0.9379739937298782,-0.001125393863872236,-0.0013779692707553389,0.08930239339492835,0.01706958747773644,0.021983291339001156,-0.03616842596346212,0.0032101015681242316,-0.024845833073917623,-1.296958284438201,-0.7506733030328263,-0.021818690897407657,0.004076469060858117
697,1.2532204847963055,-0.006355850492227584,-0.006121855885039246,0.04289347638438389,0.024127548178542572,0.015767348059471928,-0.005210924481279473,0.008056351752728638,0.00218399898277516,-1.0188778354656274,-0.7458075871532586,0.0028865677913947887,0.004379195694770329
1489,1.3914186469717802,-0.011059949037810967,0.004405816296071297,0.09348049578365265,-0.06253058399128121,0.024515425541654066,-0.03476730608119967,-0.049453972762415206,-0.018120613166480216,-0.9270085668206429,-0.6051195660221934,0.03728465231669912,0.004492763486051575
1114,0.5636257360139224,0.01506735254283618,-0.0030041579136256815,-0.00862904786836537,-0.017964273638124483,0.027346100485676338,-0.021677064250177708,-0.02119863078011785,-0.01871421677663772,-1.4807681373220234,-0.8767761060738498,0.042850939963549335,-0.008207073784888667
1000,1.4057861363521063,0.0008687775064361795,0.00028870834968875933,0.04922311535786421,0.041999584719663335,0.027761221066996942,-0.02578244270206679,-0.005979426284487753,-0.018229075742471866,-1.0857888319818554,-0.5217071738855203,0.015204459498994629,-0.007372830980807732
1026,3.923636995095054,0.025290517099482664,0.020027754262566352,0.030204714458390017,-8.406255165393161e-05,0.013827807449068457,-0.0665201967966711,-0.10617899563022884,-0.004253089554493482,-0.4968172464721279,1.5807637417590035,-0.013092935551964873,0.005168935194011659
1595,4.219885550398879,0.00224610848715784,0.029335557710473095,0.05419943941513273,-0.010534413035322661,-0.005944288385653694,0.07751295602836197,-0.12890169271464091,-0.008834916538279093,-0.5505205134101259,1.9484531493855188,-0.08397374608667611,-0.03845214188674522
7,4.377942382844391,-0.006147801240166464,0.005011499491559245,0.28531101211946935,-0.005676991557963747,-0.1235026371298206,0.057628890865929316,-0.003559372962247579,-0.09984463048883649,1.6869390049117354,-0.37794431453356736,0.005128604176270281,0.019299067762351605
987,1.676781938491765,0.0008507432918012049,-0.004402844152467389,0.014749313927029002,0.011641173725671727,-0.004000864972765272,-0.04130236876918401,-0.06280583217837374,-0.01125251318050558,-0.7377627363051041,-0.4437925987809858,0.017831187336943284,0.0017292271200362037
667,8.401624999999997,-0.024998024150653025,-0.009058802202966574,0.04984862080069349,0.020792700133657107,-0.09525677474325686,-0.044055641935284606,-0.10718089986774681,-0.029045338712971304,0.08854606810136102,5.725079452034252,-0.034009230488819486,-0.07433718039790867
1237,2.0545096756655736,-0.0035263327490010227,0.0029779337571096067,0.07256208112497471,0.024459539266860432,-0.0011678627664767057,-0.027394392621731888,-0.05424700356017096,-0.009588355104664744,-0.8240900294280004,-0.047397143868615675,-0.02441078190266038,0.011031972088275666
1226,2.4784098179004936,-0.006906679047597534,-0.002915034860934572,0.016776864799775,0.023968426767934953,0.005347537972932943,-0.04222979328979696,-0.08327863802223245,0.015208678865705162,-0.66734686762715,0.22719399077581834,0.05670074661491,0.0005905335214581567
357,7.091448431833567,0.0061775369592407,-0.010834285761125778,0.09116105595026221,0.07236108632914831,0.03434549404674953,0.10968238469682298,0.14126099075951176,-0.02207442897445415,2.042526233573158,1.6407278544202637,0.010345189876055264,0.040469268528249135
967,1.099735751696184,-0.003506332161561982,-0.016904316436430172,-0.0016583139379666766,0.008519685304913935,0.02668942217725895,-0.018474147586877127,0.005391913564073392,-0.0260666214075106,-1.34071882250217,-0.4671210700346412,-0.0001336156376664571,-0.001582081074910905
783,1.3557192814647254,0.003914224392546862,0.0009219080878802446,0.09401704236641015,0.06656373311978396,-0.009030522558989559,-0.014484990199909268,-0.04409018374092302,-0.014570307752517195,-1.1657114711874959,-0.5230328583300637,0.03328815491793424,-0.007365499079605094
735,1.3198302949196117,-0.005344099830826653,0.003682594225419072,0.11281399109518533,0.008334763974232716,0.033226114071352876,-0.044005505478777476,-0.011381996308415965,-0.01643728770340867,-0.856436704101584,-0.8805354289273739,0.044058200717310564,-0.0034443982431703805
329,4.045231083989387,0.0005629300245466834,-0.007674334001763882,-0.11826600991660546,0.08370382572710199,0.022478057016766827,0.11981985099427532,0.028394635088565313,0.03144404672705044,0.7314206547298523,0.15245510315563535,0.04238836990132314,0.023203903112970884
1120,0.572142831089756,-0.003564112720165709,-0.00383714553357754,-0.022155598438875736,-0.03701075433815864,-0.0015996099479945926,-0.020459368585172295,-0.009134052862474956,-0.01960861371940444,-1.4015462532604956,-0.8750479977710824,0.04309935174305633,-0.012293064905573135
970,1.3033452699948618,-0.0074718468061553715,0.00014168847263927833,0.08534592366594705,0.028786020499772733,0.026441610616217186,-0.015444781618537717,-0.04189182542648823,-0.018517407174172593,-1.2624530403365364,-0.4310883077662477,0.0009360715075872471,0.003261112931164786
952,1.77503021047608,-0.011022894164784436,-0.00023836603602243701,0.06175320469306268,0.02767452105493916,0.025019314014137536,0.0031654770943957003,-0.056256767495237316,-0.01602265173848103,-1.198892919940548,0.010357005339981004,-0.008908386615946737,0.003102622840913875
1225,2.299237341161457,-0.013494509976089053,-0.0028365465614439644,0.012587827758633735,0.023958014660951217,0.00150141810350331,-0.03602417217193618,-0.07920259428426804,0.026939833516870418,-0.7014525611124548,0.12121458640831163,0.006104355479156858,0.004641637910551295
1191,1.023593638022545,0.0022668080385974975,-0.0036121499921546226,0.07474015283149014,-0.04281303010176344,0.003510903610246169,-0.025574064552348216,0.005360043517704525,0.02220791999896339,-1.2518511031692554,-0.7341132500148079,0.03271572681685544,0.0054556296093477875
258,4.769023566414289,-0.006912922818351064,-0.0075245314646773444,-0.011306251758448287,0.004493888581621086,-0.004971594587124554,0.052591085780199484,-0.018271843349680315,-0.11426321314288561,2.446797616451592,-0.47764200723062683,0.003270568938255794,-0.032537280415244105
1005,5.667902119754359,0.006425507294154272,0.04234930669416951,0.05220511876460519,0.05333266626971345,0.12006311724351455,0.01639618230529064,-0.11365924677366437,-0.00334920058701482,-0.35781266632863956,2.9031722210500432,0.026432107093306057,-0.012953044700797436
1253,1.614950965179668,-0.005060972218021555,-0.00021851474062614557,0.055048176535071235,0.02570779731090093,-0.0024345961250196533,-0.035898887082775964,-0.0749075341435938,-0.010994360114034483,-0.8306708329723896,-0.4857557617464424,0.0351627703503322,0.009673628696593882
372,6.8563277750640825,-0.015830786116113073,0.034752885532341384,0.0019183692145234698,0.057742114901997287,0.040156593256357134,0.09365578257768223,0.03518390530975681,-0.02916009219602987,2.17026163726506,1.4828047100034485,0.006815902080908866,0.04272670180446573
1175,2.1846790563510945,0.0005267670573480102,-0.0018688885228190792,0.04142010552752555,0.019986735791824254,0.021301901671902868,-0.02615598129783149,-0.07482746758832844,0.030775974381882985,-0.8440622688256826,-0.0019444858743462288,0.07568593612585646,0.008540676474085487
414,3.0514603821323867,-0.013542096795356166,0.006939782159302732,-0.23296959507169462,0.017888039395974376,-0.00931272888461922,-0.001988053162351461,0.013363613055486768,-0.01978670347749652,0.6471802124995586,-0.3277269052150786,0.019386622540248557,0.016728143658740095
142,6.0238221414419995,-0.005261264023801814,-0.010392852530266297,0.07565413870735634,0.005544489548247811,0.009658345600288038,0.008070299253322097,0.021415351766611957,0.24778414424923492,2.741850743249619,-0.11593632716317297,0.0024580317161949678,0.10767698963869662
525,1.4706443856381697,-0.014886699437456179,-0.0032738296312239826,-0.33917274212808085,-0.0059362547026588644,0.022596763321392457,-0.059494195482864186,-0.012861754649709933,0.015584249293849274,-0.11779383926463209,-0.9283490764169493,-0.01635576712533482,-0.00471251956783581
1212,1.3904592928733175,-0.004947364405436382,0.0016974901269373194,0.06432809074149225,0.018988619672594596,-0.0024014256908579975,-0.03594149636274769,-0.06380713607863361,0.028785926729964273,-0.816882238189493,-0.7720570628682265,0.029609824309976076,0.007786013458074323
232,5.49347861462623,0.028452265181240558,-0.006214588126733872,0.2080938913265831,0.05333094296914786,0.03815409941898362,0.053835084794524854,0.020003449537862875,-0.06723094129447062,2.6974632772279143,-0.4604032688922129,0.0036442048387271163,-0.010949853784988917
1277,1.6047564589539696,-0.004514624510076012,-0.00161490104048802,0.07963315007264184,0.019565919287571717,0.027374073801448587,-0.03541919276412483,-0.01202887982056521,-0.020575468110953066,-0.9086441104635603,-0.4735542964984333,-0.001815338393959873,0.0010500759647908574
1519,0.8428904116454148,-0.008738939470095228,-0.0032914471387161135,0.0920369377099923,-0.07681627997892239,0.0227947321698061,-0.02327194657379767,-0.026776721667328203,-0.026274736893088985,-1.328316734392965,-0.750684282402544,0.03256504914049953,0.004364729712906239
440,1.7974534166180354,-0.022841956531732904,-0.000682691700448711,-0.30245395172644723,-0.005290571949592441,-0.02342702355077532,-0.00524456284000316,0.003582453016361439,-0.023286222360176294,0.22744888108634279,-0.9991253890072301,0.008058886021696262,0.0054155147303723665
531,1.999765659720704,0.3989652938521138,0.010391755823468947,-0.3745356474468076,-0.0024622976251863693,0.04111784460747084,-0.05952584559434932,0.008664976923027432,0.013807384384786731,0.04969794363543193,-0.9940595749480108,-0.016613262747192176,-0.01098296257372437
1415,1.6540799265340198,-0.01783368490522647,-0.00390800881042693,0.04092048602324396,0.0188880193954196,0.0273196299117225,-0.0125315427734588,0.019293925009377186,-0.019757993679704367,-1.261509393463415,-0.06041688129869749,-0.015047244809423628,0.003362564504939576
226,5.358739866505738,0.025907848644566286,-0.011087895629231953,0.18351293705758825,0.0014822857091215302,-0.0033301492367049258,0.0317378226595392,0.021326705278466234,-0.08067697466006057,2.784526378486572,-0.5177266274537495,0.0027197652215153827,-0.014952281001534265
1100,0.26507498952749275,0.004030449587094745,-0.004241238940820225,-0.04191264582650046,-0.06811649132571312,0.028463631728986808,-0.023366400297938957,0.005016231697211562,-0.017931197178326624,-1.559866508414802,-0.9464227867306618,-0.03625346009715418,-0.009624646103552632
228,5.139490966686437,-0.05213708902358888,0.006047044888782471,0.14155587824991397,-0.010743849006930237,-0.004726497374218574,0.04460631185654495,-0.002305194162881031,-0.0999625366094136,2.7066411893159996,-0.4670550215399232,0.002577905099612047,-0.06030722643711837
1365,1.04839365963395,-0.009456334778234664,-0.002096096363815524,0.08053440675814513,-0.10138008709259799,0.02898055375864749,-0.01823975611722624,-0.03105804223363353,-0.020692386939432972,-1.3408477489007458,-0.4695486754578566,0.004401418559067531,-0.00750364298803715
1384,2.072985731473446,-0.027099203326560545,0.019270210215500235,0.13475316262705278,-0.17889659515061776,0.01670936736876996,-0.06065805606388593,-0.01082643725907874,0.06173659903301828,-1.2814476584015784,0.4486405410886796,0.014504402999949326,0.000999346912523833
212,4.845068081877397,-0.0646800570617285,0.006572934188994601,0.10650069462153562,-0.013534059404181842,-0.012469898044684121,0.04178408168067923,1.6068047486426035e-05,-0.1221554113331551,2.5282509669077555,-0.4935480459981412,0.0031862384265602885,-0.07015548158338024
885,1.6864102884307568,0.012594292086236181,0.006841041255164229,0.08880479823731888,0.014910335823305731,0.020896901983219186,-0.034302874722478185,-0.071841329727512,0.028470945128199147,-0.8348368654091536,-0.4241041512919261,-0.06187477175080102,0.005551915389511962
79,6.781582128910189,0.008779837683455622,0.04223550396588268,0.07711354792873162,0.015163494101743424,0.017748211536869594,0.03302821163701138,0.03393947952296329,0.18892923578504214,2.714316930041637,0.652088546812846,-0.0004320613529730583,0.06337113981731102
148,5.8752159948054725,-0.014220803205637695,-0.03355910560550585,0.05539556845816535,0.00914061124575035,-0.005442392284675544,-4.987399020055439e-05,-0.0008451478404115922,0.06021138172924823,2.4000507279562795,0.5344444049737163,-0.0013025153342620054,-0.06390691272666706
814,1.8912221699286547,-0.00010158545358296452,0.003388627534111636,0.06464197507597566,0.03555007075185351,0.021985817870435295,0.026095252945644555,-0.06423614411026572,-0.0125335338977092,-0.74750361737572,-0.398621882834295,0.020411208819449245,0.006845929173085241
1030,2.6351382929841356,0.027778414997640204,0.0006847880247442169,0.017596955644400888,-0.2116331597237949,0.014136753350810584,-0.05637007533603634,-0.0009647114656782751,0.0659074533468449,-0.9202679120385188,0.7712520300615188,-0.006163812204241158,-0.00211848310322377
1035,2.2415924251981068,-0.006902494336466348,-0.0016809365002076813,-0.026303906728485652,0.014895654611446402,0.02216905030960888,-0.0264216382242031,-0.05325645073874146,-0.013705156561166994,-0.7103222350479261,0.10611710761568882,-0.0018218935838412685,0.0035252729527323738
671,2.9681795762729677,0.004264715794815265,-0.008362719818438199,0.13081459746270455,0.05654690200258514,0.035670300918033124,-0.02887513578969932,-0.006168276105952164,-0.005204661619377389,-0.6005818105948373,0.48372431791123366,-0.021695173106633367,-0.00725353221113953
1232,2.2771825958608236,-0.002086957192744513,-0.0022650297549076095,0.06671768975549196,-0.049666620631925625,0.020743377068220326,-0.02491945853458725,-0.0807224847437723,-0.013459882288899497,-0.6921122263671555,0.029165053747988997,0.08068692338677663,0.009802159986665457
555,3.048853161966942,-0.018897411752575942,-0.02486656610523522,-0.001091910918505142,0.06147891156095176,0.0026428791025885122,-0.06830824018919715,-0.013810957438419064,0.0754085476418871,-0.6110905243198428,0.74939576739823,-0.05039346230450831,0.013086077861896136
57,5.011936432866393,-0.011129579407916068,-0.0010219385875149937,0.04110467759600679,0.025420654950385365,-0.10936347258348937,-0.003933000688497235,0.024643274403288205,0.08184818417279371,-0.7493064389183605,2.7028463778874605,0.013182770743340991,0.0623448718692303
133,5.631874655978671,0.0006133088657984144,-0.014909729167364293,-0.09769287006959576,0.042351259548069335,0.020937031626245703,0.005292640322880612,0.015779326260307928,0.11262981967229825,2.8578964056667986,-0.3116835308018737,0.0036788112116162603,0.06168213141383225
1181,1.361782197032438,0.004807760729265861,0.0016789120868402553,0.07317955237615811,0.02960829016770911,0.01957214120074948,-0.025253559637334853,-0.05672483100988334,0.04524379590681266,-1.250116793361451,-0.4473191235311138,0.018752126600559364,0.013053874074457102
933,1.0307641405060848,-0.0006061329217811795,-0.0025666192255128298,0.06117034726151171,0.036803609393204775,0.0034692707798387834,-0.011233352762835972,-0.0018342348120633555,-0.024567899977833544,-1.2104152028625745,-0.72479816463283,-0.025586675962049023,-0.004370855200665021
1358,1.3812044668542964,-0.010202124925156587,0.00021899925891092237,0.0713917030203501,-0.06516668317610882,0.023073150735348817,-0.043733465135845855,0.004130238270419088,-0.02014989595687339,-1.3352844748845358,-0.16594484826037023,-0.005314417274426227,-0.007113766247089481
823,1.8467983093053,0.011232306109250833,-0.0023499536111799136,0.06749256257848377,0.03240797056876198,0.018490064458160756,0.012030930434047155,-0.07201237989261611,0.02953211824180231,-0.7952856366223601,-0.3980441463420686,7.381956323193251e-05,0.00793060239011333
408,3.84392761903619,-0.018231453970948348,0.017815392725044014,-0.2048319970680034,-0.029577558333710764,-0.02035264531103483,-0.024742189265197775,-0.011944975272231734,-0.040212357068011656,1.1533131283664362,0.03606761221050396,0.01092080424014857,0.04040380635352351
368,7.106523639481434,-0.002649398297985567,0.03043083804654574,0.031627483604877694,0.07222644591262735,0.01980761270458297,0.12277990269741754,0.050781123614675364,-0.01038485907759771,2.1290908705100615,1.6608686119095184,0.012334728014972362,0.054310228412052304
507,2.65476702226522,0.014748019003204924,0.003867488341997156,-0.31180814551413083,0.0026959068617683885,0.005000143099080128,-0.07298116786957834,0.007633621498314311,0.046436258203098095,0.4790975978377891,-0.35614654830914044,-0.05346115779214865,-0.045615044524710435
1260,1.8560808883183253,-0.003437324215362883,0.00018256916762707234,0.06835834377094335,0.029881454258856455,0.0020084055797365673,-0.00748873130956171,-0.05294401250975641,-0.01416201261237056,-1.0109467798336536,-0.1032020943107677,-0.0009229190543503697,0.013453937957310215
504,2.552439571584672,-0.011906533946103456,-0.007903552834064952,-0.36925510860224015,0.030543143768481513,-0.014646783940561138,-0.06697805748450783,-0.0031956738552504377,0.02416864451150273,0.3404005294728616,-0.24647281856998018,-0.06158269676890537,0.003968428403768842
1423,2.0081367726766133,-0.10729027667497712,0.02141435804308453,0.08560089787861262,-0.33323527354192883,0.021047170514463438,-0.051116500525332495,-0.040260348806541,-0.010585264501486115,-1.3116370223112697,0.8099108749420573,-0.01957320021717395,0.008561306447433092
347,6.599294072979373,-0.021022118374527225,-0.04179124046399234,0.08531836251102337,0.05009215885463441,0.00997946659275077,0.03405829853882784,0.10901595118416998,-0.027715888066428364,2.249173080969521,1.2065623067193252,0.00030992712310889373,0.010013715961289464
386,6.099872928482217,-0.005438570468156964,-0.03420051539100337,0.07526953676826224,0.0008493329902198658,-0.028898087038543088,-0.006408475207981501,0.05108243379671884,-0.0364778265072792,2.3687327325253333,0.7239441447427571,-0.0009018344469311688,0.057020005289146344
1024,4.023488031551083,0.0766277326377408,0.009561074254359406,0.04070583982847283,-0.09979967467555688,0.010995302683240261,-0.04128569110993985,-0.10128357731871103,0.019949293025240206,-0.4580761278869653,1.6328702961275503,-0.008291084051939183,0.0062145966079177155
894,1.151969766468836,0.010968201132748693,-0.002101706391854651,0.0509351596555571,0.010896154189665537,-0.008173662262255327,-0.04683394892794126,-0.022020859504440816,-0.01698372105010424,-0.8924659542846457,-0.7936861257832772,-0.0818367119407487,0.007972890206457514
828,2.6372376351668567,1.109424626327747e-05,-0.007041100985414912,0.013681215178651746,0.03511754509673589,0.005670583430660933,-0.0039152611977544705,-0.09497431390245037,0.009899044296400766,-0.7229329498734086,0.4903034915035306,-0.013253106580825926,-0.010628657475205371
1511,0.843580736209052,-0.008869964258170434,0.004264622266927975,0.10014062284227479,-0.0760211253046158,0.02308303820563642,-0.023018006472892805,-0.026172675271968752,-0.024976081326007656,-1.328179014122906,-0.7675452561419915,0.03238212910235724,0.0031923952607395157
475,3.6251299430384223,-0.009057715894301823,-0.004694801147173761,-0.3579996718958242,0.048127420022453585,0.013422617574796548,0.07945173453836395,-0.2226301644125292,0.0671007102958382,1.0196618193832145,0.0770379461945312,0.014821056299585501,-0.035411059350201314
1118,0.5175112818320534,-0.012342116091201038,-0.005239108222344019,-0.020423335616418837,-0.03380551824012178,0.02759566594187282,-0.016976531318092077,-0.020796660483573367,-0.01875312505377385,-1.4813202276806987,-0.8643471759560472,0.03662679487997271,-0.008007431757192757
652,1.3924534718738821,-0.018976622555146563,-0.00038974152175890955,-0.18816585544998965,0.001954633986633286,0.03966973443592664,-0.060669328821689315,-0.05402213092689463,-0.012851024840598363,-0.36296123137153613,-0.8411502447144179,-0.0539847907754013,0.008700022999084315
172,5.761470621291717,0.006739540792816013,0.004131125635590475,0.0998983152211145,0.035394214654439905,0.005845510303674367,0.006510675764568545,0.03698215916709278,0.08092806909812017,2.377749143947993,0.1503070192503119,0.00041509631653542157,0.021269699709796155
38,5.694346477690037,-0.012113239738521048,0.025245903640664865,0.5496831375350749,0.017228545488928253,0.32288530659493614,0.047914903340770885,0.04667506819447716,-0.07691394930095237,1.9622695016059029,-0.1536893882349245,0.004189708417495118,0.025670928716516526
713,2.296801727103629,-0.02078505421150916,-0.002900552842254296,-0.10607907491262601,0.009898300106651875,0.01866403831415668,-0.040923885010097784,0.000551865362594796,-0.01588107978191526,-0.24379824400167052,-0.26738954759968614,0.01395000314050335,0.01619490710980908
90,7.032740765403287,0.006071010636967335,0.0400479292359224,0.10211933749954545,0.00024910017450739864,0.0261498023395105,0.1141956429205292,0.013737415679584577,0.13731992727870782,2.613710381770758,0.9945243777753794,-0.0018733848172349543,0.05118917347944183
1549,1.3473290923000008,-0.006619910098614431,-0.0027848874110959106,0.09497497804761053,-0.07985366464945072,0.025055121511578782,-0.03381210825632299,0.01060825675516133,-0.01296293140517167,-1.2090648797452506,-0.3932546604548857,0.007505086936334719,0.012238639640437754
875,2.604527928427402,0.004531411468026412,0.006860624406316008,0.1289871950859211,-0.015679251082545413,0.028705144721877594,0.060877892709965534,0.000162933677084896,0.0136440043469848,-0.30464039420688993,-0.15235992055559194,-0.05141468093983442,-0.05044708263358292
1078,1.1199807437937694,-0.008120031874267707,0.0011029374477758717,0.08187768021998962,-0.0627741487453431,0.030648943129931973,-0.012667969902906003,-0.03178478934115961,-0.02207923423005292,-1.3169011329676026,-0.4485252945786148,-0.015295623572261899,-0.010800643221396053
1089,0.5902879326043898,-0.0015474551010885404,-0.001206558460509556,-0.019339632232603744,-0.060158841972763756,-0.0004934738909586752,-0.02143105577542529,-0.0029028035395461103,-0.010712543785160605,-1.4058359231297852,-0.7830575789449269,-0.02616605136567982,-0.012160200626836497
1566,1.0870813359476261,0.007673027294715228,0.0009128769437458432,0.027311072487237874,0.013904599132987597,0.020272362748645134,-0.031564123118701826,-0.00677416653435308,0.040935885570662606,-1.2887814737110095,-0.6281689273663535,-0.02362009567040803,0.019680246740783773
499,3.2065385244573132,-0.019920809001208354,-0.009587540467737595,-0.4214531366280093,-0.024288677322256674,-0.005589187927154334,-0.07357079734068953,0.024180395680764872,0.0382325668515273,0.6144059830942304,0.23607536142912952,-0.04948109358974838,-0.037764591751206354
338,6.688848399940253,-0.01560343743401055,-0.05428105148302438,0.0019421961487651465,0.04647565013842012,0.02412159093917124,0.11464582267556257,0.02158091776044363,-0.03496741635193171,2.4168585184951668,1.1969384529948468,-0.0019363787737827602,0.03777348340094496
28,6.440788295141768,0.19266736091293513,-0.002536399951134495,0.9501815169608422,0.028208979836106506,0.3793728414636848,0.16568042790044835,0.020666386146499124,-0.029783008579128897,1.9614290155963734,-0.2703963901295893,0.01446052226654442,0.095536991288509
1270,1.7518884006848758,-0.004294069067203378,-0.0011079921410769346,0.07353237276166327,0.015539363971721728,-0.008477848147592514,-0.04659957421439798,-0.06536883950957291,-0.01929740865844574,-0.7314653236962592,-0.42578794937046505,0.016772835170948422,0.013142782155884224
1456,2.4350301699465744,-0.0022224026737901214,-0.011063917461769128,-4.781202193112083e-05,0.05967297498956439,0.013575420121355418,-0.046784875741628804,-0.06493358957459425,-0.030180273256684428,-0.7361611024890672,0.3468027573290287,-0.03803066786720577,0.009103607163624286
945,1.5439137600520425,-0.016844265836082242,-0.0006947170271302143,0.056351694904240135,0.021144821830395448,0.02204582189155206,-0.009920852007018347,-0.03829406716264322,-0.02173221545952164,-1.27704171774051,-0.11012267011601162,-0.01555774545621375,-0.000720379198690104
169,6.0209578427650605,0.005039243248366115,0.018382688811257812,0.02127838439599816,-0.023042126644377863,0.03045504741346937,-0.013770440731029123,0.07211595409221146,0.041486972454181315,1.8319595333096168,1.2028848082467856,0.009358517865193093,-0.11049079112629322
912,2.0409586015916084,0.004065222337648638,-0.002375332142309783,-0.032092046846496435,0.030382213805608304,0.02727568828753048,-0.01708856926964658,-0.06649278782106938,-0.010524929999467364,-0.7824267845490082,-0.019964743920388387,-0.03337955881847668,0.008280179098010676
491,2.872396300471213,-0.027039597701225417,-0.011038160831588052,-0.5243205544560912,-0.012145765300220126,-0.01296102028075591,0.01298929001168801,-0.20096011475707157,0.03785744772472877,0.6062345139527988,0.18705709342768273,-0.035166983379176675,-0.08340989936922641
953,1.611839707673685,-0.0027684387567702344,-0.004067772233939683,0.06170748923479043,0.038239741747054905,-0.005848717663040161,-0.008854918953285414,-0.0558671129798443,-0.01300659847495925,-1.173121312140141,-0.15758883608969834,-0.001964540372767707,-0.0003193270733879746
1032,2.941880040448615,-0.002605099062447009,-0.013479864873060611,0.015810382108051895,0.05504874889416888,-0.0003048152252572807,-0.043323043395288745,-0.018271926657119044,-0.0074603424540857265,-0.6270976600476984,0.6790447928497353,-0.022566546127243427,-0.008214636990818796
587,3.570799787323271,-0.022649849368410368,-0.01734109845680764,-0.2838792703947765,0.09052213219317687,0.0006866260345812979,-0.07031147007767352,-0.022290408667966968,0.3098513154723977,0.16821980960172428,0.5076701719639022,-0.045122792557310776,0.020144570150762035
750,1.3705579078906458,-0.0037423590700048676,0.0036836482086570962,0.10634197347788953,0.05414073142162352,-0.002731992921912955,-0.016579434539583812,-0.05655359526733766,-0.0152191357175384,-1.1570925263120726,-0.5136138989181749,0.03348857562431145,0.003135870475118668
