sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3N2i,pHO,CODo,NH3NO,TempO,pHMBR
1020,2.1806558366230346,0.060251635965068696,0.042603452580264836,-0.06663887368948739,0.16450594755823097,-0.029615697199478826,-0.12775693058879622,0.008747734642483879,-0.3994705733507951,-0.32087594780639017,0.37133646987764946,-0.0883944724890206,0.20758445492275718
563,4.315822351149109,-0.008349745597091307,0.006399892813297087,0.1825993041061575,0.18789196290318755,0.06975453969902892,-0.10054427600131055,0.004532170821521675,-0.07390800605777303,-0.17961698055620906,2.0107130809756115,-0.36612858098892187,0.22410035283106317
1264,2.0734723071950056,-0.0029324519079452216,-0.03589337128175554,0.18516959892599907,-0.04924030142967534,-0.0257974666902404,-0.15277043066237955,-0.005818923091466405,0.1521051547604358,-0.5259086163141549,0.3387934435448736,0.027740499823222985,-0.19035346468245676
742,1.7002282650970169,-0.010366686334964653,0.051911403817469504,-0.10936547435251635,0.010268846866244996,-0.040934760967139015,-0.13998914987609296,0.0034444827087274253,-0.36322112040926446,-0.2905651655943688,-0.7667439212469136,0.672186885089616,0.32522428919567126
863,4.800254827043952,-0.031296624665491754,0.0541491070950698,0.48645645049823233,0.09129179379559142,-0.0007278346726792617,0.8179880186722135,0.4221705231548999,0.4103666946590101,-0.03987635187141404,0.6087477998143545,-0.2181614901244246,-0.15923189551195674
891,1.4460777353410448,-0.021218695057337512,-0.008660614704777969,0.286811571514397,-0.014088933217518284,-0.015851936444235444,-0.14781221328035285,-0.01791193564816353,0.268424977931239,-0.4105654584410553,-0.246115913543189,-0.2893144159034413,-0.29599733406506734
1038,2.841089140131598,-0.030591972766957038,0.1346251323441326,-0.19095831643788752,-0.0717050226751185,-0.03842516500027978,-0.04303487684508353,0.003026891615720839,-0.0891846948615812,-0.35203772447064463,0.9502723789359206,0.06181535455728152,0.14890851953554718
206,5.140521274879772,-0.016970362364311188,0.03894544013477406,0.0907342969594298,0.09856909978511827,-0.01801996258178612,0.5363403515265593,0.04028272871096002,0.4148893015192832,1.3665014664138893,-0.14593373279238706,0.18454341376664263,0.19226059760105213
392,5.4042722271382155,-0.0296686677891382,-0.06767750970838485,-0.05561106918012111,-0.06134235793686967,0.04360571493061697,0.07583990950972488,-0.008437441848278803,-0.126363834116608,1.7498480328200259,1.1442347852119306,0.19228135665137264,0.18918467239339992
794,1.3998721993825058,0.00256812491985669,-0.1633429981938968,-0.07011752460385227,0.13134370459351008,-0.015121845583125132,-0.1321437118733262,-0.07286413033146641,-0.01026441822130536,-0.4411377683371288,-0.4508112378604349,0.3802387815464287,-0.11685341287330138
870,1.8004824300570652,-0.21216332402005672,0.024495327729982263,0.33147604568241984,-0.06793963033691847,-0.06582902512738273,0.3192587543010471,-0.15460514596164954,0.5554914998703767,-0.3009588866407696,0.088178784447551,-0.381266931567497,-0.6940336745205853
397,4.399697403568211,0.03350353466695653,0.05479471763801751,-0.00797481355392285,-0.03457941505514574,0.15515896394152445,0.06328261080120155,0.10490460585735839,-0.08635982253307745,1.1378712153750556,0.4002599738060758,0.2047000307525731,0.01575716567104578
766,1.901166736529797,0.04124972038424755,0.023881324847170544,-0.009894824446014593,0.059057672708825296,-0.019253325347178253,-0.14308581467073683,0.014417480820843421,-0.4418683517584602,-0.38470906699931906,-0.45631655022296097,0.6138882970837133,0.24542153792911775
1471,1.638044185732829,0.029240683045828268,0.15764540155758405,0.17882911851506722,-0.026208414135763154,-0.020530335661273547,-0.18139594355591013,0.006458979938763093,0.12509343053273086,-0.5264965080240605,-0.3690569454037601,0.033852194210116315,-0.12776611148704098
1241,2.3633288871073566,-0.011816945648828858,-0.017303691989011098,0.19337618302375859,-0.01694607632546282,-0.02512530959798402,-0.16054030782300838,-0.017786470980779782,0.22914173904108423,-0.5410652283087328,0.48649828102448306,0.16413797278423323,-0.2776198942929421
1028,1.8189029249031963,-0.01494557785474307,-0.0932967096300926,-0.14271720191074627,-0.022717017444687893,0.05299991283194744,-0.06940230652194923,0.010034248757408288,-0.3144547033698311,-0.40852683361519027,0.48526694410297067,-0.10816208564370862,0.08644561900127071
642,3.07073905814234,0.08924058503734332,-0.032789258981586515,0.276079609150397,0.05638474917764227,0.049340562718666596,-0.11183025761243195,-0.00722321428875512,-0.06772890610874263,-0.3168464852449159,0.8690604940996502,-0.34160761305012893,0.25028015704465256
612,1.6853153437663493,-0.021580191773999658,-0.02986972570732698,0.14237376680458674,-0.05436755050125504,-0.10860453088233808,-0.1469456860783454,-0.00017694529780516445,-0.028136583417772552,-0.38040736063241665,0.06322487482898001,-0.3606778079042196,0.25210444812771315
960,2.2798946204178656,-0.010141758907112025,-0.0062612110853656365,-0.0020980008673108673,0.01726850695489416,-0.04230981378701993,-0.1099530349321586,0.002071042661384315,-0.2661122359266448,-0.40747414470526166,0.5988155785755576,0.01816432639431665,0.12954672984203838
725,1.838913757426262,-0.032199109144451864,-0.018591822141025432,0.19636768714801875,0.012138041751865215,-0.029082323632184798,-0.1634549686862714,0.009802662550929342,-0.3246560433371763,-0.3784930473962568,-0.3940366444873991,0.37953239931101396,0.22320828928865272
683,0.8976672345318737,-0.0006766302896024326,-0.021213051598722173,0.26169744155834884,-0.029008004543174766,-0.04905386486488431,-0.1265058230642623,-0.0470701851857156,-0.19003778383689748,-0.4460379135462415,-1.0886840365919626,-0.09772763720817021,0.3736060875026104
98,5.8655947691854,0.015366853967031602,-0.026319507332771774,-0.1555320364376495,0.16167373066754687,-0.002058132471952212,0.3290804398435073,0.11474467510755051,0.6409936269083296,1.343437869533036,0.825621889907605,0.23819769687246745,0.022009026420153677
804,2.577633007977818,-0.014329185736971284,-1.681159261124887e-05,0.24875266871058654,0.13917010061365467,-0.007363865972934758,0.08684127152175777,-0.20944331351541506,0.1834237685118607,-0.09020018405680472,-0.3003499695010787,0.354505430474673,-0.1717355376794477
406,3.855964888754324,0.022772427911641635,0.09318490004411703,-0.24071516608183668,0.017258192455992992,7.841070413519557e-05,0.0726002005126305,0.12578662853136402,-0.10707481561264731,0.9712055982811142,0.3551443025010931,0.15537133254751567,0.031974240758656
502,2.400101646314525,-0.09322769348826965,0.07579595813988799,-0.2109095394346776,0.024653772352753806,0.07072933769492079,-0.28128187069346716,0.14002399360406234,0.3463450182142549,0.6649746420099696,-0.24187669828249136,-0.04830697212980632,-0.4051969378731603
1071,1.1432636077442795,-0.01610144704845713,-0.014064374116164213,-0.10628390498943911,-0.02491340246164675,-0.03306529588614216,-0.07279197530344078,-0.007721332553948629,-0.3151102758914358,-0.49467977240527067,-0.12876919029791062,-0.17827464432861628,0.17666058682620409
1056,2.099944664264669,0.018075986907923038,0.006039198438003196,-0.1263326613092243,0.008490213827013648,-0.024645953588731413,-0.0672315773572584,-0.004523576571775633,-0.25880143024017777,-0.46478551543511076,0.4388334729769377,0.045250698580742446,0.17119717183577934
929,0.7002106070607237,0.01099803301581718,-0.061453299136104436,-0.06074985671853953,0.11339363805274516,0.025892978727708637,-0.13181217991417865,-0.004839147363474244,-0.3522106316173339,-0.5045020835786753,-0.6611756408955285,-0.16775160169022,0.13604176197795945
779,2.219872263085547,0.10954027085565898,0.052909090053623556,0.08524216783099545,0.02284366398680469,-0.007290524283603245,-0.14980713955664487,-0.009573022300290362,-0.2901734633798541,-0.4610168093373163,-0.03349399271366749,0.4192738081616033,0.1230395775676901
200,4.839830539163803,-0.07512618989649261,0.03006592488556642,0.0782898486611593,0.08418339432867247,-0.032727851375733044,0.23936593483678875,0.037854957205732155,0.4800492268382287,1.4903286499266473,-0.18404823118084254,0.19612923515674824,0.1370870035767785
134,4.992787150504061,0.1634441327206302,-0.08719210692381976,-0.38076000282565936,0.09053105454329365,0.006152685428803831,1.0446199580405917,0.08177246286020254,0.2927124493755763,1.5101478124670087,-0.1469746775984498,0.20189534454404362,-0.14194059832871017
1051,2.2157251802961686,0.002288182645644171,0.018382515396393295,-0.15146395875138427,-0.04772055635496642,-0.05596646958119448,-0.0534066098031021,-0.01017048095344018,-0.2316841922284935,-0.4888047765283507,0.6820068759668755,0.031143762729065595,0.16274225155857397
40,5.4693567669470395,-0.009195982596316644,0.11701178659239231,-0.01823345311657566,0.30471071364740626,0.061756149855260824,0.47949526375464846,0.15306820550564262,0.9361847650464451,0.9765279244725565,-0.0432733125407081,0.23212413536388735,-0.0791980652381465
1017,3.3664047421468877,-0.0484449622452043,-0.10181356574062721,-0.16479245072693482,0.06113555101148532,-0.03135047241969281,-0.07972905646769797,0.01586373792609965,-0.32137473957270635,-0.339138785842144,1.6964965246079093,0.16736188515406766,0.15381244026178675
230,5.354783026916582,-0.025413800029981927,0.02792895608507411,0.0646681666815102,0.2493741412952762,-0.024981561292375963,0.5044743401322866,0.05691999777740957,0.4211416696701966,1.5660409596156681,-0.14156153082335537,0.2186761952936526,0.07913685631067195
378,5.965152468366531,0.07558936408079994,-0.05109987271961851,-0.0988645475212913,-0.014243970366783782,0.11064349082478431,0.1677568872979507,0.102508363257708,0.04270696688268934,1.9565541015100751,0.9083192233866274,0.24045244416817607,0.16645138136486384
288,4.277617926601147,0.0038002487162628108,0.08763329184272312,0.100452931707363,0.0005947158167797784,-0.01260578134344258,0.25060964563743565,0.07120597043374818,0.48468042034496434,0.5771663630931076,0.016119815722957332,0.1607925004970211,0.17878916793167873
418,3.154974415304759,-0.05778115540425312,-0.05809825641474727,-0.1906541033024341,-0.010146362534068093,-0.12006255944584669,0.12708996137626077,0.0976890208515459,-0.02704780446209439,0.9999045426143915,-0.11867733974581662,0.20317452960106216,-0.048794694029789906
391,5.7999741455529055,0.01343272291030968,0.03153275331557975,-0.07891019085890014,-0.02772277159742435,0.1984574821457639,0.049648570530472336,0.021778408850338903,-0.13810659740846495,1.8550648705869932,1.1878874126239531,0.2018072576738738,0.12672559057986424
592,10.56255268302694,-0.04237331921445574,0.365219991357941,0.22685137823319587,0.21296372635298605,-0.01955410554168498,-0.006604338166880169,-0.034672845705322926,0.46855746138976995,0.06791946357380513,7.277759333039322,-0.2889529127240559,-0.022939785768224013
1162,1.132891926630796,0.00610460668578113,0.012968165189261426,0.08122885181502025,-0.14230943822253214,-0.022099401488118193,-0.15182074196359552,-0.016308119706794418,0.10253851271870222,-0.7777716782836611,-0.43462558390117473,0.36849587353563834,-0.25188775594827845
1086,0.6985460423619525,-0.042495757225217964,-0.06875334231028152,-0.13904822899444372,-0.09247595292552142,-0.0319995637538717,-0.11079108524527803,0.006115835375773806,-0.21517514186946868,-0.5538187037845024,-0.46812023742449205,-0.09111454866852167,0.14784413298722993
647,1.0002518916639165,0.04519683271788386,-0.11768835457927422,0.23316632413056668,-0.058376774072572704,-0.05386254222517014,-0.13487766211035387,0.00954049621662675,-0.16511973505619207,-0.39878569709870487,-0.5731332604140115,-0.29240909691175937,0.1482227248663296
1152,1.100301953555487,0.048510912740863464,-0.027923851047328453,-0.06035756794995303,-0.09050158062786619,-0.03790650976729361,-0.12105738253889575,-0.0030967750102752155,-0.2631435481810959,-0.6643484432814263,-0.50359198926432,0.39664614416709876,0.06869390811543122
1367,0.9999799089998112,0.02596090445510313,-0.001550204520547238,-0.15825419162269855,-0.05464486595503463,-0.04332699062592344,-0.08223114095381619,-0.0060164717185218625,-0.3111100880486891,-0.6116457077777773,-0.3344391034883332,0.057660651544435705,0.16119848151106655
520,1.541544912998296,-0.03589852774246194,-0.053981643884547625,-0.09376624338086656,0.18595213532445207,0.2597049055503772,-0.21039264134972155,0.07291571103397987,0.5329104344084594,-0.14295671093582502,-0.3484700995105461,-0.05244862766860582,-0.9304024150469454
64,6.726320838451608,0.15562543839884796,0.13256641438789663,0.12110260097889311,0.0902331469787888,0.033765437664286566,0.4302336078614948,0.12302806680182274,1.1684395172077358,1.096339611362823,0.635071601834281,0.23961709094843903,0.14191966782575355
14,4.499813559918836,0.02093740498583181,-0.005923390002223927,0.050192977897490235,0.08845210904790173,-0.05557307433580684,0.1774200024343267,0.1630539498872706,0.3500885856448261,1.09055213536982,-0.07962857388877911,0.20610503634389038,0.1357577603337398
1180,1.7917994097587648,-0.012661379141661216,-0.01400212736724713,0.16801599067143766,-0.030035498188176808,-0.01560725456609791,-0.1867776315684488,-0.022458477553606797,0.4134305523871076,-0.6478180392419645,-0.07372444157802453,0.2537837754212974,-0.39872469571639724
1064,1.5123568441766513,-0.020298832597223405,0.007953949367268343,-0.1232500908271166,-0.050028569179723294,-0.04914782021525081,-0.07530220093126533,0.002467667575835947,-0.32570329042101864,-0.4011499898524213,0.20902051776124617,-0.1969778497418911,0.17639471703766327
492,3.4983798715943717,-0.05331320849567245,-0.007899441586460082,-0.3628472589034628,0.09083062986403896,0.03513924015066635,0.47937587401259096,0.18000013282102692,0.44215851498676717,0.7066058965646714,0.28069650200415,-0.029513178523221585,-0.6212324675012696
379,6.04382020209558,0.05605470637361628,0.1242913206028415,-0.021561033972036035,-0.05011153150844625,0.09756403158680914,0.13636623109278107,0.058577967745534656,0.0626690562450288,1.8435724650281002,0.9581360651368076,0.2134091111361646,0.2064731764278278
187,5.512039461283158,-0.02572838090071746,-0.0479771372262431,0.05620818135588087,0.2417398079774542,-0.010971375351249557,0.9561446059099407,0.11119594010294993,0.45738146066579316,1.6624666303722588,-0.4687910834066479,0.2074622696400385,0.014529905943149596
763,1.6518212777207428,0.03966471790940349,0.00950952351201233,-0.06428795038165001,0.05810301213207494,-0.024232426260558233,-0.14811631146490192,-0.007748666534895016,-0.39875469298026706,-0.4343093725085092,-0.4307528685035417,0.5226690502659406,0.17169862633508698
216,4.561857806948039,-0.018542701949198194,-0.07129117249894783,0.13167344707382897,-0.016233991232799873,-0.012281276891171145,0.1981123195453287,0.08650020813138741,0.466590676887078,1.42109946851463,-0.28852902110781364,0.21130933031060026,0.09507188396456907
791,1.2000951738505812,0.020048286730648783,-0.06751552838748923,0.05110569562069216,0.04131007560910184,0.0011915082925625041,-0.16340589418758356,0.010559730129183967,-0.040510215618883,-0.7362365134608826,-0.614185101045835,0.46923418329527034,-0.12987968932675312
1076,1.1344240471919238,0.007154999191270261,-0.04220835338412425,-0.1348178210802053,-0.05582714376495521,-0.04278740973382524,-0.06584797379608591,-0.009176305253733757,-0.3792588250201709,-0.3877871552322895,-0.07144240833654554,-0.17471239765993987,0.13275620506198138
878,1.300044970142522,-0.04398930583473354,0.16181713014436522,0.19623412487747913,-0.08677322215475057,-0.055343331815052,-0.05553216046636038,0.042613103884416345,0.43082240947171435,-0.3553770758448318,-0.37629824489804997,-0.4348187339492446,-0.4816883594729779
