sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3-N2i,pHO,CODo,NH3-NO,TempO,pHMBR
283,407.8919297046466,0.27449670884262145,-7.625670511519213,-11.646384438451268,-0.6799181626142118,-2.767914439252932,-1.1988943256353117,-2.0723149467142443,-5.128768662149878,239.8682341660728,-1.7022416466485095,5.8071431410309104,-5.303424541809151
797,130.65019413037643,2.2175396227699533,-0.9704068979063705,-0.6757987908386545,1.1023246490702145,0.8637970270892648,-0.6904333870479242,-1.103728609157593,2.498557654606066,-81.47010464264096,2.313847947581421,2.307435914594146,4.189576278762353
225,513.7317013380296,9.479985443386678,1.2841889611478365,8.935491603874087,3.588743257046789,5.808125723325914,2.1674708289075646,1.1408256069962746,1.1646555397426426,258.0644195539222,5.879892303881966,7.016044562489267,9.134270589813129
26,495.33378869501206,23.439262224656975,-0.2911924255618436,5.7463741232164764,0.6897408487902547,6.753830161847521,-5.442840084265048,-2.747896328756292,2.461200081477393,239.09178283904362,1.6514094640406722,6.8886160988691385,17.02591432815858
437,354.448294997789,-8.87992432910379,0.5165259257519655,-2.0310288278948936,0.755824750151454,-1.8336409757769998,-1.6421327474677327,-2.4974102890759426,0.7744943247528072,187.86937657475266,-15.416593205069312,4.590419959747506,-7.825203526472926
1558,74.26494062587565,-0.5518367989417067,0.6056031719076975,-2.299625677567439,2.603508396413872,1.1360508650488843,-2.699666939933803,-4.020497782825148,0.825814158893498,-95.93829811867535,-1.3955676028730515,-25.024804433316223,0.9566740242498598
229,497.60095445753876,-1.165701461239883,0.7312342687392387,6.521810530028473,1.5442721753054862,-2.2799514632216953,2.065086321296203,0.41943083627396793,1.6130428702857256,268.1998502857058,6.164954527639001,6.870345066005906,6.848993137226555
37,562.0241871509407,47.81084985085482,0.6651614302100659,2.7511254429188177,0.32926662441439036,18.618441847095028,0.6134717985230924,7.752535289005609,-0.47659020865284984,254.97055215093832,5.174288595294223,7.68525498152604,16.062241985319144
749,94.88276523021783,4.679596375688441,1.6896920663689385,3.6530324859111856,3.295887567991746,1.6354437411266303,-2.409295822517782,2.4344656874294155,0.7272929899789672,-125.60560436842732,-1.5007657172752076,3.117071662460551,3.09836119798784
1045,83.14170293776311,-0.5185124236724568,0.3884484485892126,-0.624139382785842,-2.243658494839792,0.2398920014002594,-2.46351241532879,-1.8898726513100526,1.5215174106170424,-117.79595447315934,1.0752209826878665,1.9557214767672944,3.4289650953033295
469,343.5473503840603,-1.6645161117636498,-0.5414892241340278,-0.06605715942200925,-0.17671975491962252,-1.7018786862977564,2.4228577719254867,-4.030015475143499,-11.311687594221702,183.43186093549932,-1.507006458140108,5.061830056097781,-26.437415278914216
1364,83.78135444288813,0.4088050321977971,0.08305902588937955,0.7520782425305881,-1.5952722108193935,0.13085594323131178,-2.69338339944491,1.4607137192129913,1.2842048053027866,-121.53932466875466,0.5722375636603944,2.04554065669299,2.8042523696945456
1574,86.76539655941245,-0.5767677293220063,0.6038630384213758,-0.3554592107536419,2.452708273305114,0.42448954268264927,-1.958924634388822,0.8204511365176567,-1.3079044771694712,-89.34119557164061,-0.7618033019035191,-19.596874854147558,-3.704773015683162
687,88.47162720790531,2.9981922429676717,-0.5122651674976918,2.633200289204881,2.7262613735902903,1.0596973429299772,-3.120391300875424,1.694782828112079,-0.22519399764229295,-96.76184787641783,-1.127122684245646,-22.570722905009916,1.6094496992950902
1473,119.64585593593232,2.153015733804701,0.2588616913389201,1.3498836910206726,1.0558759379924498,1.9779914094483462,-2.095064839099447,-0.8087566998676999,1.8805453771138765,-86.6671406907633,-2.9418829968078417,1.7639067673044064,1.6510331909532716
639,96.07480043893047,3.1920143029738735,-0.9177581969916614,2.9762767991959644,1.1695031034902523,0.48553400061388274,-5.28875116729523,1.6522884552671315,-3.028927225064254,-75.0504982851977,1.010594853621663,-29.843268930941488,-0.3497946342363849
1381,86.48877096843006,0.6441148071256168,0.22534180409929858,1.100463389306605,2.7777395714527375,0.0351189405735761,-3.5582192075337877,1.9647343264982016,0.13730717194218975,-90.28757284474126,-1.3373548554122476,-26.978680361519228,1.6981908631441829
1218,121.83941809702817,2.6130971103245444,0.31440349229433096,0.6119671765565392,2.0901045321741214,2.2491885604105843,-1.208850407256241,-0.001720893856354818,-0.0066927627319794646,-83.91922535835383,-2.2803510920153083,1.9035147181530334,-0.5936043421657631
1158,71.08933786368166,-0.8689663454652846,0.8031893340763326,-0.5254754400329577,-11.65194694014122,1.0484302568816632,-2.3066101691173437,2.0088618505044487,2.1202713777933995,-126.31821573049818,0.08772615868624416,2.9482365555295487,3.6762495919700777
1333,123.85721750955815,0.31844398720221084,-0.04210583627573424,-0.7536064775335953,0.6708677240198121,-0.4112107649006993,-4.687842210445143,-0.7407077149199708,2.963783331503214,-55.898124675518275,2.768326444887959,-23.895224294845786,3.497030632889897
1300,88.63011186236695,0.8024333204449546,0.6783611586409517,2.6787520842053096,2.4023558963625162,0.22468426859904334,-3.622487799783393,-4.271517566174649,1.5466148267873028,-87.58009213710898,-0.8351728560815294,-26.50330698936513,3.0419002923458685
1458,137.1561169432641,1.559131612012493,0.1328472962324643,-1.4005370794592562,1.171137137568523,1.0777371638068398,-1.6436191658145467,0.23318546242932522,1.940132885296522,-49.56474076696547,4.540114210669163,-23.772684767850954,2.8158255918443906
800,130.09930819480343,1.7288970479832135,-0.9134427604577072,0.07743783530736967,1.1900739063075914,0.8620926386722708,-0.5107496643819633,-1.2457618490418962,2.9540573070661025,-82.12481412076215,1.7287409252477979,1.7647604136187807,4.52042915174959
160,500.6749769196942,-0.1164620480673394,0.6867180266065549,2.1374652568389516,0.9382630862418505,-0.8548544242433028,1.9985959418467665,27.106702920548226,8.970311514416586,247.53892857272058,2.0819084895128093,7.612286921140416,2.5075252986371748
956,100.06680160571615,1.7215603857787571,0.06343527007892223,-6.047642982828201,1.7565399401851018,1.1058896808372702,-4.402853116984912,0.4236951527291083,0.38879295821286747,-102.51827625890957,2.761366472519315,2.800244363103282,1.9464623774996073
1186,99.98857093129254,-0.8543588576739142,0.9276619666063012,-0.3098378896236655,3.704583261528231,1.8746422439084975,-1.1055609797000274,3.949723288097537,-1.458203688826516,-106.6812077476026,1.0619237547453602,2.7638547491200036,-3.9522365327812525
821,120.02770700968058,3.933936122574651,-0.3446091682155505,-0.5909324539733238,0.845105297722744,1.01864477542744,0.23802842837249685,-0.7348899119947724,-0.5804999712074488,-58.35269008816993,-2.66437833115853,-21.52192748175472,-1.2856675714368997
1356,84.91093083411174,0.09115267085833087,0.2335996832016951,0.5150813720014232,1.550765843699884,1.3514594547281982,-2.513631109828975,1.5860165649205138,1.3734093179762863,-123.64153732699765,0.12845843746498586,1.5956486733363138,2.5729198892565033
877,114.1643366731889,1.6430565177628558,0.2691881728141636,-1.1555920338218815,0.890600536728646,0.7362504647039437,-0.09479526731387947,-1.3425965681550511,-1.0123076246147664,-50.61719274492182,-4.163553890138645,-26.509661559071382,-4.546646694277627
913,90.62168352503042,0.7348038961803197,-1.4286098162424854,-8.781338598639826,0.6833618653548337,-1.4500874240277204,-6.541262423528016,-0.9485311607638004,0.07305936635630399,-57.50544175603725,-4.4449984261263085,-31.224566828037332,1.3877074670472889
152,481.93395166334807,3.752980618414721,-0.8130788462086163,2.449443398040939,0.640573650638452,-1.3235877299581456,0.6199698017129478,22.652433611850803,7.746071443431665,244.02726728002557,1.1633973157452568,7.439503492437845,-6.488609736277722
1468,109.09260259346833,-0.8425161399960721,-0.20560516242701532,1.6776475711898036,-5.6043014948696515,-0.05265846738002372,-2.689190673652421,0.5571643468310365,-1.0063490830391282,-58.21483238020522,-3.0034386936917135,-20.262064451559446,-1.3288401412262731
509,250.60522619047617,0.9248193599835466,-0.867293685058301,1.9216400756015797,1.1095475863913462,8.689521695335495,13.208109036426325,-0.1374983456913899,-0.9332106913529531,65.18777794986534,-1.687577605432211,-32.64061617890316,-4.237580370183622
1135,44.08625804473306,2.9102312438538567,-0.2228318776375747,-2.717189733201026,-5.599191118517289,1.0880959304478797,-2.998570145745943,-1.7870762464399,0.40125741982228874,-152.62191485261243,-0.4827267416074181,2.898098293017461,3.1504885098585946
1250,124.4508317905698,0.11174494298871215,0.5242172501493905,0.9834149174578065,4.052202651776571,2.080575319899569,-1.9621658202821666,1.0834967338320651,2.2356038885489418,-90.29329658821166,-0.15072320829343272,2.6329246144551512,3.085249724754111
1341,97.32087344743975,1.4807590168296347,0.6581313788129566,1.8019075688195934,3.270085928968038,1.0066020190825355,0.20295451564058106,3.039825790989726,0.027535118503787138,-94.33690332964953,-0.21652480763629806,-21.216295876900684,1.535208760484687
103,359.7611523011552,-5.09047178728287,-0.3198326274097545,1.9354055806950912,1.30714633826986,-1.6479313103642848,-0.34538522622553974,-0.10737333051974929,-12.10747168847623,186.00466647895945,-0.11651796506218476,4.904687415921952,-14.723356940844928
586,160.13916525222442,0.5530664481797437,-0.7592075417637167,-0.7194944360334005,0.8327755168762604,-1.6346225787550623,-17.61407704055829,-0.7881751117849268,-1.5447514104599476,30.132564175655045,0.1656862225559506,-48.9847831402519,0.4325967850703315
1417,79.40203303394202,-0.16295910696667973,0.18691004166782135,-0.37406465329798877,2.002788302721753,0.6733589126797361,-2.707076516344726,0.5005665780002113,0.14807044132437602,-96.42192017724625,0.07762758982570629,-26.58405464104706,1.9951988991308307
1143,44.73137693678869,-0.26203749368993534,-0.18187676149569607,-1.7973133624627933,-7.411841231130426,0.8364203194524741,-2.7537108122925757,0.5391423855346593,0.7288783964385537,-148.56142249016793,-1.6569589664282882,2.8152804619339076,2.3692291276025297
53,454.8699576364398,3.4124791684059455,0.11479343864716758,2.936587534558544,0.7556033809985915,8.148626160542857,5.251253780850965,21.93151596901822,-7.227980089889188,218.54380965038123,0.17095636225851146,6.570975288317364,-5.806250371145212
151,470.468707538172,20.0997371339963,-0.8051518436867865,6.470133383059875,0.9614577241800598,-2.2448154529837465,1.6825473342205428,2.0847604076646626,4.7883852889436005,238.5014866964092,-2.7429629269221327,7.059380586141614,-5.453838156346047
403,440.2924332699374,0.632570445687815,-0.31733495920443855,3.187186369164372,4.897335027409537,-1.007103024259383,-0.28620728226128345,-4.085958790596001,10.970752928675752,214.4165422369744,2.7751043342982467,4.973734051128418,4.06822456942491
1554,113.30065888220261,5.963353207421114,0.22433686031010983,0.9889089339234212,0.0069845418291714,1.8504332528765777,-1.96318018840621,-1.6291621286806173,1.4111362444733981,-97.29270023239685,-1.2061011479358463,2.281958929917424,2.5971032453770713
207,470.0216138520123,2.3535751153027347,0.3346618126186452,5.682203832316609,1.647890196962272,-0.7516848584454674,4.166959508850021,-2.319688509213181,0.7252932582984196,246.30970823504632,3.726410210793019,6.486413002639899,1.5922846833486317
1513,56.25779294348731,-0.4738426146400445,0.5486110743621747,0.1677702398879931,-13.742531620188714,1.6664071303564714,-1.9928782708890473,-2.739651390567171,0.6063860404332299,-126.83250686315357,-0.9692516116892884,1.8824727288805037,-1.9307792628002391
1122,49.25292372474783,1.2682632855867595,-0.10898467584564059,-1.985835638335051,-4.92988858037161,-0.548015108466395,-2.6591089363001794,-0.6753679953548452,0.7881504985592208,-146.02763171935797,-1.5389946577266727,3.076073935233248,2.5266759536324557
1405,70.33476057374672,3.347173978218049,-0.008999629496265723,0.8043178454708921,-8.208245876351503,1.3048919847253568,-2.6514344695093124,0.6616121224550889,0.6334647207298233,-129.08054138823553,0.6516683119070282,1.9873739696440698,0.8258916406942797
8,456.50339050322145,-5.599498759160121,0.5204366229404125,2.0360387439459644,0.08191298559457037,-0.788521079126379,4.473321625285353,-3.188330794764093,13.575119181950692,223.20476458554347,-0.4727043708859571,6.081242140679304,16.512022257723643
1014,102.11021899153211,-0.693646356314379,-0.25955818558186083,-1.0271074530534672,2.036729824538607,0.7299905538088733,-3.5041269565733817,0.6896065119294305,-0.11358274607834809,-102.25756158294396,2.765772359923323,2.2798958904188957,1.3962197679638868
1581,108.0271178582434,3.962708635082531,-0.00577225650488385,-3.2687213429195263,1.8903655192969195,0.8603433124553989,-0.6528311484979685,-1.6314140264253403,0.7626039821329305,-66.43903721285095,0.5184925141302235,-25.023123812712356,-3.01408366843767
1060,86.53237119042672,2.109199074085045,0.18279679869843277,-7.754576441610425,1.040139759073541,0.8065985299327136,-4.828373593774102,-0.6297137820133468,-2.729947492037416,-74.61406691312347,2.247219884562682,-28.787939071006054,-0.5765529258553698
452,353.5341269645685,-0.6387684696867696,0.35641656494049506,-0.20805808359638842,1.2406960979501558,-1.9061254916540653,0.14512854402656844,-3.4517788313353472,-10.671209252428998,184.88872183561955,1.1490801858661697,4.892434663635171,-22.329998162262108
253,412.80649401306715,-0.7833792734144146,-0.46755725634605494,-10.595989290105623,0.7188301624422841,0.23146188638961274,-1.1317459390478806,-0.5479022166888916,-4.367276373026084,226.04052670630435,1.0859775504833409,5.768061085465043,-3.2121003928833134
1327,127.65852727269066,1.7479225579974504,0.5362453886396138,0.7137073368777476,2.052853778747306,0.6616209453057622,-0.7963998025542686,0.11495327911983842,2.2985319634569046,-63.694348978857114,2.096873056425204,-21.079529377538076,2.938509761575768
896,72.46344820178292,1.3564468306114494,-0.5519659773393,-0.16300066796935153,1.5294904427385139,1.5161151428612247,-0.8776188440809223,-4.978348956396294,1.4177442734478296,-103.40340409521573,-0.38750724058971053,-25.926990413132817,2.864900343352799
1395,79.24285170077351,-0.7485374988147268,0.16536053180432048,0.39349456270024535,-5.4232004967739975,1.0053107365339529,-1.9868588646077496,1.6383012862318471,1.2616597596671921,-122.9905167349116,1.0699649132772058,1.8571056380049598,2.933180504167313
880,115.16053688685771,2.0760932272436476,0.4505328602608163,-0.9155796022929692,1.0922916560001004,0.7632199195859656,0.26272357728198575,-0.7167449007214195,-0.7623270784446109,-53.098095426014865,-4.237120392488383,-25.76757748995808,-4.0544668270886985
1553,111.67224684776538,3.466819853076137,0.35694403902202304,0.38200614874981315,-0.08932069237566756,1.866859969843546,-2.22452520180203,-1.4944228469655998,2.3704338223415515,-97.07894047632168,-0.9980385820590997,2.3338266219746884,2.7130168287874974
623,84.91824900982391,-0.06976196472854851,-0.26476953979792434,3.9805186224201194,3.7687735332533845,0.5314689571135568,-4.334652142640698,0.6009772699300467,0.77172027154574,-91.31093309314095,-1.5033099870561626,-28.98462415283839,1.665253872269262
345,487.62305047302465,1.290446792820879,-0.5607854951750874,6.148056693034751,1.0908141158040783,-0.6478617835588794,0.7793230668171583,-2.4094995436964677,13.697102301381761,238.03464857399328,5.566132912574887,6.680834598801947,17.886250876731854
1373,85.67354663121745,-0.625184730442005,0.2990685989506384,-0.3888085089189561,1.7473054981886254,0.08164765510006632,-3.109531271269666,1.6436442658507893,0.3816902657627891,-93.55765970114207,-0.6541556303117176,-22.15300148028713,1.9409443062415335
262,455.00450291004233,1.5784661004175196,1.2076678941375927,-7.3045294633301,0.8922198359306999,-2.9408457070278744,3.017967591362953,-1.429732880478749,0.18728901094598993,251.237936694698,0.9868108289795766,6.223400273878374,1.280265367033669
1321,125.59926111422374,1.5031084514473492,0.01196859642210399,1.1080654159602545,0.6423251306707675,1.2346141508025437,-2.1719396462139926,-0.7561148926613916,2.748124252756089,-84.31956580963228,-0.5078169361251388,1.7403241900782818,4.298580847224869
150,444.4352833930901,-0.44163553279028883,0.22219400451529472,7.014829690382428,1.390007144322661,-1.1391974092136445,2.4641344561366383,-1.0964233503578957,7.93970896899037,226.5016040581483,-3.1464108308112797,6.444661354864457,-1.7857765245910113
472,351.7743548485988,-3.20390464625171,0.0999700419936787,-1.1046242678967213,-1.3398401949773173,6.507016289106189,1.4261244339992565,-4.194983288244427,-9.390772569800728,186.4572779889279,-1.6362717017697952,4.656932257157315,-26.57015685713849
640,99.9590891979796,-0.6899864273947448,0.1599307089332189,2.6637885774880856,0.9176240690986252,0.3179894820159376,-5.058965234471443,2.1341003289519738,-1.889512557023541,-71.64974097412689,1.2240177595407606,-28.543014999169483,0.3052711006427079
1587,129.44937645190078,0.641590262932422,-0.08639369357985309,-3.1125919265201167,0.3983851852289774,0.45736086449030594,-0.9376746979658468,0.16798817128425983,-0.3557847285995518,-47.08528897801905,3.3707533945647996,-21.958491818869746,-2.1180629465402228
1505,62.697172009932416,-0.4854141167045614,0.17277988389579552,-0.008462907682817433,-9.18734014264906,2.1489705741030503,-1.996762355185609,-3.8384667887929713,-1.6923012782014861,-123.84694522346948,1.1814219399090207,2.359540733973215,-2.1774356727581328
550,131.96186171401354,0.21185233726948535,-0.35607101150518267,4.33235988987333,1.209666420154126,5.734236444127543,-5.511449068811314,3.3469246292421024,-0.4372835322452122,-47.58555437351526,-0.8164088107861394,-29.208217579521712,0.9742190062374396
928,79.33427387548188,2.833755619395093,0.14092731127825808,-2.5159030328510283,1.845605003839478,-0.4987240852804767,-3.458223671135068,1.130676727610287,0.18688616312187686,-91.98386074563044,-1.7184144483544905,-28.97715963715742,2.2811213071514653
488,302.0896944444445,-1.0407515931133497,0.8929825919806395,0.5594880937296792,0.9026154948305357,-0.6724948443851717,5.074012404871318,0.43559008649592657,-5.10974997217197,158.48654547342989,7.547514915081924,-50.02585381632031,-15.027791753478454
1533,73.69989347908135,-0.00440079204725043,0.06742292562690719,0.7087948212624987,2.1769689700086676,2.039397914162693,-2.624445201902153,-3.1890607222433696,-0.1921313495225831,-124.28602527504714,-2.841559794294105,1.4908769740179195,0.2864676455645685
1171,84.26505707375043,5.556485052668747,0.07102817851036031,-0.09322060996998018,2.589640132850205,2.485225966691554,-1.962015965662115,1.4471591095444645,-1.235319158318581,-125.80480802361824,0.11681282300051425,2.386059471465677,-1.3595772669068702
146,445.83004421293913,-0.3001001391288363,-0.3073827791627988,1.103373878348753,0.5616388956257218,-0.6350093444621344,1.5059213689986362,-0.6954511503364005,6.019516081306267,229.0611219383892,3.3828778902918453,6.093064570725067,-0.02711436115204142
402,430.68835090945765,-0.15158231154153617,-0.57664312668212,2.926235825664676,2.0144816031405406,-1.1792243184937024,-0.6117070854014297,-3.6599872446458237,11.708205034810828,211.52751652759537,2.073996997140958,4.8167796477174285,1.732691996658304
954,91.16503824331944,0.31147790488938626,-0.6407283179400701,0.23204667474868787,2.8183616609133706,0.07981076415850859,-3.3162060613888387,1.4986634679949806,2.5365920008060483,-118.7926519292256,0.45684058903017966,1.7647230775277312,4.148521048310817
1521,56.04759006162298,-0.08173106504932594,0.36070260415985095,-0.1800328365273372,-12.341694173747298,1.8963499886816406,-2.372276993139109,-3.3884401244876026,0.38927524721182316,-128.31096295141782,-1.8790612132234141,1.831553050559569,0.056321165107248126
659,79.43401084695758,2.5201755752143264,-1.1892883262036176,3.4478031747315474,2.9204012984173215,-0.28895189399271226,-3.9078028776649285,-4.623503710123544,-0.5954978776444889,-92.15487987743384,-1.1207460223002887,-26.960971251750735,1.3196852722143615
463,355.150278776438,-1.5892510833034248,0.3696133777704476,0.571063222316429,-0.08434667957803026,-0.831891056204242,0.20508154591693964,-1.4174819202105555,-11.291206161100455,186.59480968537065,0.845986319343303,4.779757925897293,-23.06944376327495
1349,90.31438885976489,-0.7657205559950568,0.53631010282506,1.2179390316669434,2.4431181598988427,-0.31257871306821683,0.09611058186330323,2.391611818218218,0.503075892641716,-98.89209405727584,1.0226923165450772,-19.821433460137033,1.8277703790878108
186,361.24683315391735,-7.271720536489034,-0.4243436741545726,-0.351800249542317,0.2108957920261275,-1.3736539333588826,1.9980619311818018,-3.1449293454501457,-1.5864389449832013,191.0460023337258,-15.675753532436318,4.8831467202056364,-7.130220770302198
1147,62.40903208186722,-0.14566717055386827,0.3509730743872903,-1.4989714181725022,-5.900461102515203,1.0814586585761152,-2.134219888765107,0.8791601585060834,1.3305839751966841,-140.0663224088693,1.6054132461180528,3.6313757999264245,3.2081217945380303
1224,129.5831063933131,1.2713384028350163,0.1484827265487874,-0.019450236187450485,1.6400982343009223,-1.1962445897775364,-1.2750399707183142,-0.5474359172600669,-1.5311199390378767,-71.33715746326975,1.7381516944331423,1.8011739527478696,-1.1772778647959605
608,103.6709209421107,2.446439087167235,0.24293855191918862,6.204408827296065,2.829252770818735,0.5984882344822466,-4.409646923100787,-1.2870082680022992,-2.1436667702971297,-71.36881791048708,-0.8062461493966193,-27.702514986113947,-1.0002928856691131
143,387.28980435632565,-3.0684100759992887,0.6577508816460964,-0.5443925011468546,0.5082375538552482,-0.8139495326942199,1.3214566872539777,-1.0894976300930637,0.9081169654954093,196.3567905202249,-0.7670147908028705,5.187960125634887,-11.434831210544399
751,92.41072551143242,0.5776014894988317,0.9348236496195125,2.7028840756973715,3.2624048071434038,-0.4575546884381338,-2.9958402542242637,0.7536067418241678,2.0049318558120026,-121.68491717582567,0.09414513102528438,3.0082198088234384,4.142832706981904
981,117.79226143456285,-0.6222959757726919,-0.194016766479489,-2.088270959678183,0.10032262143656637,0.45487824609249894,-3.385122292175494,-1.0205017759561077,1.4329099714653493,-82.68711731767714,1.5782463208062396,1.7271845454714085,2.4284574535355143
197,434.41834457577403,-1.26892603891209,-0.5902074131552859,3.5222840135978095,1.0053590129514725,-0.9904787476053925,0.9195483405868163,-2.824224533432899,-1.0936318525156092,218.9239661703552,0.4138976294509666,5.779744496480378,10.553426134478393
883,117.21080400178651,1.856287321605752,0.47411517797231195,-1.6884044411883459,1.2148904805865688,-1.181969651912049,-0.6997162917010432,-0.7517520713675463,-0.5208256760840858,-49.966221752830954,-3.200701097472529,-24.94085431779,-3.4516310415259523
279,382.90348738499887,-3.2093449535688787,-0.6573344320187854,-10.500563809036972,0.7739813868245188,0.28697134352642717,0.6499509447103797,-2.917901986884595,-6.347855381351966,217.096937632227,-3.8977667864832792,4.776223091125479,-13.217397027565486
293,407.7393367489398,-8.809189986212633,1.1859105985697096,-3.417581551286709,-0.08755746344247269,-1.9065979348502755,-1.1579864794627706,-2.8006274400598574,-3.3841741578071223,209.34557351588722,2.1260509548505313,5.438051050492185,11.139878278767704
1601,128.05190674424037,0.5443338861724274,-0.04895670418914914,-0.2120122110050261,-0.6854462552056058,0.5126360558033555,-1.0642100558178855,-0.618673010541604,-1.0518420777421356,-46.60065935380762,3.0231593275792856,-22.47975945115181,-3.334250769348245
400,457.01773983302184,-2.29709416766588,0.10345434428409553,3.1951833701966272,5.58217215886558,3.863818162304914,0.3555948776114155,-2.3157833317818994,16.46061230731863,218.78785377820233,2.6873214984796605,5.181569486618482,5.345449985092909
122,379.2022665583354,0.009058245806586611,-0.7596553213601541,1.1735950653653417,-0.03196087167389614,-1.2781697760158937,1.3073057734258884,-2.509598674124269,6.2740723793649265,196.88317951230994,-0.04524169756471561,5.366328816983923,-27.254234257677442
1207,123.51106492302377,6.139386869056464,0.29129288624498445,-0.38472523396169417,3.3685105236680575,-1.0023560005385699,-0.06765131744510608,0.6900656937587185,1.6304923150367263,-89.69711301188865,-1.1539535564729713,2.5659776578409117,1.0635507342301689
202,463.307975448742,1.812551655605457,-0.3525532083005027,4.1508745914193765,0.9281604083860532,-1.437255673383809,4.906622258183856,0.30900819379797384,1.5858203840173521,223.52369205600337,4.177831896269313,6.189504444437588,17.4461310788114
835,113.2015903541347,4.22600139221238,-1.151372045266913,-0.7986715764890338,0.9946634068299262,1.6550505852049902,-0.19856366046997218,-1.455076075379192,-1.4419098104289516,-82.33872652111809,-2.5235276725105074,1.710383925683921,-5.5442489576282
246,435.137462688818,-1.0859868684237184,-1.0081790949651928,6.201643596371883,-0.9255146487592044,3.770831195094842,-7.226238680599213,-3.4058459376366312,-5.516608465203579,235.16484133875295,1.2239484901185713,6.207142504023445,1.669841896549298
1518,50.548392003357165,-0.761864163171354,0.4838665795240697,0.10741390283715956,-14.47174802563138,1.8062607996410456,-2.5010533606804124,-2.475088786710677,0.32283323290600013,-130.97875524050698,-2.335048825591072,1.576630567299886,-0.2926420400541966
1503,66.39615749285623,-0.6658215952084018,0.5061504893546062,0.287033476057159,-10.726203410573026,1.5627012501613227,-2.067666996830775,-3.0840816044507635,0.6182175327140961,-122.12088592499245,1.5887289746648785,2.404695531268636,-1.9742975928043176
1153,66.75314568078983,-0.2211141374365199,0.03152485453635346,-2.953313627094247,-8.04088798721473,-0.598620620421756,-2.1173538114568924,0.5964402302686077,2.055464454604114,-127.95741252797222,-0.155092435104481,2.6974550823321573,3.3484688422549453
384,502.7093901676298,5.38832679570619,1.4446157736477367,6.1597040360755235,3.4579029994931867,-0.10468266317430237,3.093279105111745,1.8242816525290653,-2.8439946448652744,263.7867775498162,5.60281149206816,7.499098153316357,7.333682554410083
1410,85.8034820839078,1.2673018040830548,-0.43294321801019114,0.3095342254989015,1.994487023121575,0.9650852831588121,-3.1473579881358007,1.7779452915555172,0.2966890822222545,-91.49874376627191,-0.5760302440045101,-26.95752799697668,1.7374552241721328
854,110.51827483955765,1.8994254629648366,-0.5826803415730009,-0.8208391215106523,1.5493782528237667,1.190183397997672,0.21144468395867666,0.5460829001356661,0.20519766676168807,-67.55691029170487,-2.2237077377289785,-19.962025674760113,-4.004861721301303
219,481.85594321336737,1.8829378367793441,0.5135268327928556,4.610156539635042,2.0146981776582926,-2.4485402052931717,2.7146561170186976,0.33939965721305965,2.0829529761380225,260.4238248286651,3.4529612779177223,6.775280711630456,-0.5734989002829705
641,109.28291541473111,-1.070860817311986,-0.32974948136926635,3.383547003171681,1.824536294988108,0.08571917242907512,-4.863165778287532,-0.16383794714538694,-0.9981269898847838,-64.44689872914265,1.510260059687402,-26.737951960329074,1.021857224431074
1,424.68460221018324,-2.419999419431,0.9635483912831037,3.2335565687023475,0.6585228650784173,-1.5359903197711149,4.183436210620045,-1.931623260062469,13.666807058990274,208.30798789888573,2.334487856527245,6.186842142818884,-9.03056114695364
112,362.60204954036885,-4.494821269597097,0.5845664710129356,1.9432098114133136,1.075360588892878,-1.2998815110913837,-0.20844502205298035,-1.599519809390547,-10.460618365884562,187.21233156955165,-0.19975068393969106,4.89298783800608,-14.910957440047083
698,109.97037339518626,-0.9924729206687468,-0.15400916295225436,4.440930461959264,1.265277304663348,0.935948599182894,-3.471477569623425,-0.12347696039303015,-0.0968785534082592,-93.65580158190586,-2.0416495468104343,1.6765266641651833,2.1198692974834663
1555,118.25222807625472,2.37057092575296,0.1913648938028832,0.30873598654781637,0.4734939074821496,1.7950967995756086,-2.011675052837389,-0.9128320829808373,1.723946599484287,-88.84508713008468,-0.9561038814063649,2.2696765489524355,1.777453198471871
951,112.22406272779395,-0.6216878185309628,-0.6117792541998996,-0.6389694454568529,2.369771627395568,-0.09006240157452708,-3.846278673219554,0.15675287576188987,4.157351541434639,-95.93207598506486,0.6296856233424774,1.4294659270296906,5.154301347382101
1404,68.90881906121808,3.3261444861581477,-0.04046956085477524,0.6961029864829696,-6.946656440353035,1.247693757177992,-2.5548666498797292,-2.506939575752972,0.892827783464778,-129.30180676952682,0.7459876958132517,2.317485692376931,0.965728292616739
1291,122.6524353217981,1.9120942859532173,-0.30310751968386745,2.002177282070995,1.52223437127703,0.7923725184559292,-3.939284873646001,-0.04306677417202726,3.6870882013875406,-62.00474400228073,-0.06400341696325727,-25.360733862574637,4.3838217484793836
1448,129.36572739543783,1.7697540407785337,-0.19611752119309583,-0.37768419052058805,1.1847859130578777,-0.5202241959685074,-0.9904602495116472,-0.359557854248289,3.070980893750126,-61.46609508903481,2.307658728294248,-19.732468504256396,4.6075680607960585
441,350.44020197990886,-9.366519841836451,0.007606410108180332,-0.6523858766935773,-1.2002898846817842,-1.945120384703687,-2.311025885682584,-2.689658820063628,0.5755450604552408,187.10629838783632,-16.011117250624004,4.364860515595245,-7.505577813294994
1136,46.734945023435,1.0578430892559672,-0.42310505052190456,-2.6589147475537076,-5.006352865917847,-0.04775229967490688,-3.1583180009678227,-0.723850542102227,0.7742209517330951,-148.66142804252726,-0.5434877656703592,2.7678081772073817,3.2906947566799527
