sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3N2i,pHO,CODo,NH3NO,TempO,pHMBR
603,1.9236859289149348,-0.00962544871804822,-0.0190571709533051,0.14916040609351708,0.014901032317907096,0.015084520199336721,-0.11381805885324335,-0.034807478777227695,-0.04464670561906173,-0.582670787005117,-0.3478845919328503,-0.08500398948007397,0.05234980326173091
465,4.129259349064806,-0.023772225025012764,0.04294741097490815,-0.31341951122354417,-0.05623125285750305,-0.07136771279478904,0.01848603804547219,-0.4263581978502994,-0.018190354695059103,1.7335925421239886,0.3898085371703795,0.020866098031056993,-0.09680642121616598
926,0.9676519006873131,-0.004300990235551258,0.009217703643950876,-0.09782170294462465,0.02064949010232927,0.027674398853739294,-0.16803542698325102,0.023646184978465885,-0.0348817237418829,-0.9892384794340723,-0.6346039637650709,-0.1367862200115821,0.022428231843492668
1427,1.5285904660500498,-0.026274314473467418,-0.018474855210726324,-0.0004346974977397226,-0.1927304702920685,0.012552047819444748,-0.17407853144693397,-0.05096111983599171,-0.02537310953307109,-1.1737611389858458,0.25272061620638225,-0.02332660233884216,0.01902824325753735
1345,1.417075309767293,0.0036869113584156554,0.0019552800588746224,-0.024282689237314057,-0.11235426929957071,0.014582712374254984,-0.1245532578671858,-0.06794954281347387,-0.02619640787259138,-1.0251767737272928,-0.10781558969771994,-0.0663615676538142,0.021836105763338363
1047,1.546135398949747,0.002543890468119846,-0.01978816294204051,0.017163959897840253,-0.09546763213963547,0.010829336865356115,-0.11539093487419047,-0.01776052878891458,-0.06953352401334931,-1.079510825443781,-0.03453688207826199,0.0039029056163209204,0.013979398000910899
60,6.3740782413869495,-0.1001895372171649,0.02176018412480286,0.2422435914651912,0.1243425546183978,0.044944154437108676,0.37397320107934673,0.03375001673385412,0.08573444127925625,1.3240256864747064,1.1511760266827864,0.0353054367135053,0.10730808661378749
1389,1.6963078817973585,-0.004748540181445002,-0.017308317795520462,-0.0028386663657936216,-0.10297488899363874,0.02053723356521503,-0.10200033028080033,0.010549911795501141,-0.05851255963877197,-1.0440870880091628,0.08830757298140308,-0.07021432819284687,0.049893484531846374
92,7.04723491608338,0.005228972246294103,0.05477453366133974,0.21011449310947689,-0.08289221172001957,0.0393853731624039,0.391520575937986,0.037593101846444744,0.17907037084583122,2.2042050256413614,0.9863612985960551,0.03945845327637123,0.0527105310984652
666,7.96130535723164,-0.032227215825857844,-0.09651615870434753,0.06542850094991698,-0.007882348506779227,0.006485131282805993,-0.014255551269501406,0.00824736493046014,-0.022227688138035148,-0.1350013692931861,5.426237992630015,-0.14136696371110594,-0.025320735494111783
910,7.317504706803553,0.07154097938240722,0.09020727551479024,0.07852688796653189,0.06950329518300678,0.021459609745640436,0.0043708794574820135,-3.797346163216102e-05,-0.005318105386053469,-0.4712143143088452,4.609120948252549,-0.10978494256441339,0.029425768640722983
194,5.2725263486791,-0.014833641470864647,-0.09460245069183049,0.08894239994217261,0.10294689538114409,-0.0034678061236852777,0.2545036189572116,-0.022602342616967117,-0.09657729339700248,1.8722242705762375,0.2418968053541608,0.02265264098621196,-0.008261146599059289
280,4.988239361975377,0.006354720401710924,0.028338323238280054,0.014605690647659115,-0.130662537399052,0.002787873047227536,0.26991499348085507,0.028863451017513718,-0.1619231524621184,1.9064883690372256,0.042963559142530326,0.03947459528143898,0.01132907816073546
695,1.1322573841264691,-0.022169943844191985,0.004693321621117456,0.0818632676686909,0.025791846718553328,0.00474045414257123,-0.10267778027806201,-0.006485081665481247,-0.024337499823794177,-0.9874890935727574,-0.8221947350861466,0.020021630175055802,0.03079659968954303
359,7.328580693280295,-0.041538665401385066,0.061880858747147854,0.05505792004366309,0.23928835765952153,0.029562874111669427,-0.015285203821889583,0.05770219627250715,-0.022831806898243018,1.3535994898150787,2.605301833881425,0.021322059648566635,0.05481638084086164
519,1.5820988156401494,-0.022611918905506394,0.0028919094728203512,-0.05800807577815224,0.00816659493459321,-0.020487886627104563,-0.12155997101995178,-0.02082006454493249,-0.04627846202403314,-0.29737656037020077,-0.5032571492262363,-0.22874236754825442,-0.03952163110426371
923,1.6204125704346235,-0.0047131020670561595,0.0086266695164831,-0.10086159057648096,0.2966489407858906,0.005424442364160337,-0.09374363353247647,-0.07137999923204248,-0.030785208539431914,-0.7011025477465003,-0.47157353555205367,-0.1650519254726633,0.019219662105424182
1457,2.2149467575100292,-0.0077415179212813896,0.0020643601905717323,-0.0412919568509954,0.044316936364056474,0.013896689158730189,-0.08931771357941212,-0.04435247234669564,-0.02459623237681447,-0.6322923285180334,0.19145015626313946,-0.13290087893727404,0.006007317682665854
182,5.456821811399921,-0.009162745873322964,0.019518040682270914,0.1131001445183875,0.061847363508976363,-0.00205101855439903,0.37595136732376216,0.045807832608952985,-0.08326760650791266,2.4034778145395044,-0.4634848114461438,0.04201520084973518,0.02336583136874074
1419,2.5547723397797437,-0.05790781894074816,-0.048281129070600635,-0.004951512867835229,-0.1992573677446118,0.0012517869508288193,-0.15446989747553025,-0.0034222330970599,-0.008750365911065722,-0.9339690205215311,1.0752165155861246,-0.09840009271952228,0.05800907720992199
1101,0.28846433452422754,0.007757417386153268,0.0026306824925176097,-0.12075417923355591,-0.1425940378846519,0.00536774556612134,-0.15070306165103192,-0.07081763700172564,-0.03486888775612981,-1.2638260790325264,-0.885584311608451,-0.011683652945074424,0.023835937811212064
110,5.930239974872307,-0.012402978591561665,0.05001479093531772,0.12245533469944483,0.07593835750722429,0.008932352769437803,0.274076747159018,-0.009480619176131777,0.14494904805147485,2.379690698300818,-0.07196897893869446,0.037687716174671704,0.0006431075999198301
946,1.6659259014087142,-0.014519685389182729,0.0024946599168620825,-0.0064132306865247665,0.044077241822531164,0.00012532032000382045,-0.08576258102439874,-0.036350406355919344,-0.023329745079938673,-1.0193619093277597,-0.0835206521152495,-0.06455543619525388,0.02333792714217282
42,6.460805505288226,-0.013113127167956576,0.05489093005083718,0.5328968265086914,0.3396497239714408,0.22413056332775286,0.4753445764960872,0.04756659651631057,0.2032458177732678,1.817035152932804,-0.2274890784856182,0.052474602506906706,0.024468522476331075
746,4.216996946529791,0.09025274883504755,0.04888779236922713,0.11106225598368129,0.08301485283547115,0.020035136485429202,-0.07739074178637859,-0.04694702466035769,-0.02654989256496069,-0.5262852068969198,1.2668483679331748,0.31802533296269886,0.026338926652307342
125,5.266272459798595,-0.012789706041228309,0.09414027776362922,0.18622276882570268,-0.01882121071720842,-0.0017526039861414315,-0.10845181206707707,0.03499900230458191,-0.10373566085816115,2.2197126642956473,0.022791073418750852,0.03464486335772136,-0.010391594878991705
204,4.926308444464784,0.015001606234222547,0.012114833809283064,0.09149531732147512,-0.06255563995873101,0.001163880868315594,0.3232658520431359,-0.000394261652929463,-0.08060856338094152,2.0498485208188932,-0.36101987519589795,0.0464988900660392,-0.03820651488945139
1480,1.491658465739999,-0.01729373779251693,0.018265331105769687,0.08580927403407883,-0.12393143875311305,0.030769316344300635,-0.15572467181478333,0.0018371738137943987,-0.02857316346286687,-0.7431946429462459,-0.5309760666083626,0.025058346687539236,-9.165324896446447e-05
52,4.211064594844381,0.009460579705595312,-0.04826460222337285,-0.12195115231987463,-0.07146368224738545,0.022833610995128394,0.2765972060541749,0.02452930836772864,0.09346899168745784,0.9224062301674507,0.21986172747974814,0.04221554013679062,-0.08833356134043044
1242,2.2953455443896416,-0.0036331712163161973,0.0031093708866084067,-0.004970709106769392,0.010741024502779214,0.01482802219465137,-0.11433350914998115,-0.03751862733804474,-0.010232679502376807,-0.6480357381241891,0.12342220403187638,0.021854709308099598,0.010410249521932832
545,1.88518379541947,-0.002794265129423914,-0.023269848605137415,0.13414896857050085,0.05899085510579029,0.015875774257239267,-0.13152725767976872,-0.04576396655729399,-0.02346177205782961,-0.5819809894500232,-0.3799376373711436,-0.08620569791399231,0.021405233869183162
68,6.921726640222645,0.013318854444766035,0.040178188696417365,0.07352011305038826,-0.049982307465263644,0.03036055043988192,0.4081529543888422,0.10164773924740524,0.10101020827984442,1.7957462391186594,1.3959429256237876,0.03926234455309317,0.0428644314634549
1022,5.11724960275668,0.054850436242217145,0.01845968812898206,0.04477676176449831,0.025010721154574662,0.02487583387663368,-0.06252144668774033,-0.017963167781776312,-0.03222953672735791,-0.37807276999872474,2.526350772425619,-0.015346431059560342,-0.000645656962050783
1245,1.4908448209853795,-0.004804089416794105,0.0036710658793027706,0.023953297697254575,-0.12106110118412108,0.021642427497890852,-0.13189894818193054,-0.056904733161347004,-0.0005150169499084196,-0.9117728412038865,-0.34637437653531317,0.07853892706443757,0.006665811098424148
978,1.6620797111511534,0.014816695706890568,0.0070827036419394045,0.003633519458165894,0.06626445908570831,-0.007018600530208053,-0.07151356035886926,-0.07076112545874269,-0.03222582042316032,-1.0712212497621174,-0.16279928301786148,0.0351307987373362,0.02098677569070142
1428,1.8561072555380926,0.0015088786028585816,-0.0008967058560184087,0.035583812936026686,0.056540768114046416,0.01186198110319052,-0.17137824336045818,-0.05233375145951863,-0.0209796712635435,-1.1439154327122172,0.19548938875337407,-0.009506534632922337,0.024428366931902222
183,5.282233567593334,-0.017379645371122163,0.011262222874591776,0.11148921974137228,-0.016561181508618707,0.0044054438161440085,0.36334223894283285,0.03656929934247493,-0.07447561075363011,2.4956854207144645,-0.6268782722467404,0.046267810703698134,0.018802222956499522
137,5.757544744118183,-0.0174641041322309,-0.039199307606306424,0.09534754686463504,-0.032189958984969305,0.010153524219316224,0.30627005272729857,0.016614032788253612,0.1519901716022448,2.3913704973411907,-0.07777611818707766,0.03671428313691816,-0.013990274032462032
796,2.9120735273828875,0.012167093682867725,-0.014737680300174463,0.14874827591640466,0.05805230054574968,0.019022679964963117,-0.047932027890200034,-0.05868997490332256,-0.01694593675961952,-0.636007286491984,0.26551164831362783,0.2444621664267534,0.008717870496450408
132,5.747633502964426,0.026806199650075142,0.06359383716632303,0.08989272780974791,-0.01913132089698403,-0.005690300130909952,0.2026433099861757,-0.04920775349791182,0.14745712327237964,2.1781630081749013,0.22444682837549548,0.02518371786094491,-0.06622827318718032
80,6.77298577496764,0.02020741500965131,0.053645903565469756,0.08154317406465983,-0.02681319735240145,0.03370976663714692,0.3517146378805335,0.0350394071278274,0.19299378089547883,2.365962683716851,0.6462303471561932,0.029344913176591988,0.05970254470826506
1293,1.6538845613966993,0.0005196093320117727,0.008756057347899714,0.1349629523330753,0.009819501285275036,0.003262223678205299,-0.0817390210102751,-0.05900288416958393,-0.026358765833729463,-0.7269980375943464,-0.44773847876334316,-0.11232341497936624,0.021020421389505068
105,6.5409017391242665,0.0016448237480179533,0.012571221822803007,0.0988987128145217,0.12356668387930184,0.010857312330956886,0.35070067208144834,0.10778920812129117,0.2534827917304838,2.535693447442517,0.044224990289604145,0.04061413463124621,0.031153341850704366
1240,2.2869629023976876,-0.017034534157627113,0.0018452652904854558,0.0033576436991624757,0.01070839112213663,0.0034337032459976556,-0.11640075310121166,-0.041718844092290215,-0.01154108229796461,-0.6116075066349115,0.11998182469710472,0.003952175931212442,0.012282220314221756
541,1.8308692872520846,0.0006550027329140244,0.007310559251339844,0.12665599747866435,0.05701533545760836,0.022894164135697337,-0.130542991095897,-0.03795873027920171,-0.024879460330684777,-0.643289994670401,-0.3894124523207398,-0.10981635450135002,0.02253381301276484
1385,1.9692979865855538,-0.006196145818505026,-0.02980744278057929,0.09442486030117629,-0.14591802800530554,0.0036145501301272425,-0.15078231477643933,0.03013971491884603,-0.048153058358928254,-1.009918753793989,0.33187439253862927,-0.07671544262092007,0.04703125647006765
480,3.0395096330050624,-0.04137032496945535,-0.08714937509329031,-0.23508529831425867,-0.040831904188791894,0.010153167714831723,0.1549650159058951,-0.35987222763781773,-0.04719780355439675,0.6257225585622596,0.22236865275088588,0.029816105274230294,-0.12171333182639821
165,5.965587140802015,-0.019143315134871677,0.035126973647350984,0.05760832273222206,0.1798754741601905,-0.0014392601008376862,0.2881662284549281,0.06736506258051125,0.09140368651124026,2.353020526812442,-0.04652487744941474,0.035232833920201,-0.0048089137133174465
248,5.166966669245408,-0.023267393295068863,0.06511864348303922,0.01945364152098068,-0.0030809430316541342,0.03549596175277729,0.15231197874861502,0.014106790575884258,-0.11558725853388023,1.8679320063455065,0.2095259721113032,0.019902849226489282,-0.004649978039956178
307,4.212718708717722,-0.00637026635192337,-0.0268938762115261,0.2913713989891513,0.0066504352896439075,0.018298130037984455,-0.016019963200322795,-0.015445336211393214,-0.029583773593954987,0.7412187891503308,0.2922341974241249,0.06547271198127605,-0.037918136967037164
446,2.2833514308421914,-0.058398683779401564,-0.018264167422699606,-0.21974818618297498,0.02862117780153075,-0.08989399864846212,-0.013395941026148219,-0.011675935220522817,0.032281817824868594,0.2784445705775005,-0.5939663304373591,0.06813375106170806,-0.04849104208721931
845,1.7067746981851801,-0.004414917223997422,-0.013216853530895942,0.054551039501227465,0.042490994929472226,0.040645441268421297,0.07619130153155508,-0.1885501119808103,0.04733616738409777,-0.810308498889569,-0.47951744810254915,0.032305867706297314,-0.020442682789440635
334,6.496944107648556,-0.034455290975090674,0.07782311675096759,0.07349232407391353,0.25183773277208704,0.008183912145930394,0.13938004182450447,0.002693452464314689,-0.039125758746389384,2.204668316644474,0.8326836157081237,0.026301950752611603,0.02375629585173672
930,1.0182124213361345,-0.014848048583251429,0.11407595380412237,0.027213869942463786,0.062610955865059,0.02997565351257518,-0.15386295515865764,-0.03520337518647133,-0.031040653891184312,-1.0701719573038313,-0.7540266542906089,-0.10147640244886377,0.015261636693412154
97,6.9133659280731345,-0.024040866453484487,0.0740200107595834,0.11828648173304011,0.1118161683334053,0.022190614943270244,0.37639636431793994,0.048204495197905886,0.12020020917703825,2.434170337026349,0.6173400444704434,0.03117231893641223,0.053905351249860234
861,2.585741807407161,-0.007199618107512134,-0.0009400530292671018,0.2395041709966189,0.03166175701175681,0.11147852196746187,-0.039383881682161746,-0.1403832383307722,0.033021784958535014,-0.033142888231697344,-0.19326833987927816,-0.3173780044994185,-0.02793280214847493
