sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3-N2i,pHO,CODo,NH3-NO,TempO,pHMBR
1138,54.173325528460715,-0.13416249766459212,0.23333232801727768,-3.8763770159607716,-4.634186578781099,-0.4902125971241255,-17.16436907074243,-1.662626735715876,0.12750671939341737,-124.52765377019725,1.075583583134238,2.2787825861800988,2.907614970509394
1013,106.73039555939714,-1.1870461956815672,0.022038226534987253,-4.887790148651594,2.5791533492537466,0.38003243413226784,-16.62236913292128,0.12145409628859188,-2.1841679800919733,-78.72239621768442,3.621976574061549,4.242881179996979,-0.6734642332527533
634,114.72867607491429,2.77325894764514,-0.20790184989122482,8.071731361548656,1.5818734587610683,-0.06940397592918153,-19.348875925778653,0.5744060699759435,-3.1233874667617267,-63.35144608322854,1.8359820154898587,-14.425362813823941,0.3777087294942652
570,160.3745165370901,1.2035710644645328,-0.23680868215549555,10.38666935239071,2.5590311036862463,6.830626864566303,-20.883140546785995,0.43493304958048234,-0.3653653157320482,-30.341625861456492,4.759156854727482,-16.111438176934424,2.098813223326026
575,147.64835060817015,2.7311468397935172,8.939318172157476,2.2627053299808386,0.5187115373532779,7.12293339166763,-21.4632662926054,1.4606687087065853,-0.9928234816452631,-42.77577716724848,4.557165100670455,-17.20757748066583,2.4550523425925244
743,121.03314862724757,1.7399240164578664,-0.17604150319311437,-1.1795194784671912,1.6170160639262796,-0.3966312456095383,-17.573633373553573,0.5908807061065542,-1.6425093618138098,-67.76078865283728,3.4962920083638744,2.3253870874209333,-0.047321246965904
705,128.50364628919826,2.6708765452046173,-0.9519876548198226,6.761353953993815,1.517703291402032,-0.44399660826754356,-15.766823647715984,-1.7665196371632275,-0.5002123957763126,-65.20447515655573,-3.615511108041392,4.128382162541627,1.6347629369837173
158,486.21607652076284,21.484287040661304,0.963502931948287,5.331883343188876,2.3245505135846862,-2.3369543866312417,26.829706563522098,-3.4392925535413297,2.3232614598362598,222.33201889823295,6.05472773810901,4.3262777623578845,-0.0179863979191546
1412,79.0902339403526,0.1493565630247352,-0.9388042075412467,-4.7103196030636445,2.278707304048101,0.9279056673230348,-15.882923046707715,0.6672147491214351,-0.3155415084097864,-89.21781857215785,0.44624384760723623,-14.754551602186664,0.4006707418823985
516,170.61634569834712,1.0819611070917556,-0.12480633925689374,5.216017589897465,2.5227401338371966,9.863944039126611,-14.147387963183297,1.259700772870592,4.110529901096444,-29.440533696660363,-0.25556877927614197,-7.952049760078596,-1.5582949145302625
1342,90.72018914479077,4.143229080336005,-0.24811297382319397,-9.04513744859824,2.712694175700317,0.9370658282359823,6.9249497139399345,-0.6146514905106799,0.08459871246860574,-103.06329839668999,-0.9550158697236452,-10.68303514227276,0.4868093483159876
195,398.5548840340238,6.124246325286037,-6.006923021449945,3.239902279099051,-0.4242056388203068,-2.0384367133934367,18.79911698649845,-2.0327847606174054,-0.7296027689770701,180.46169804482972,-2.1612446643832164,3.7258527878204304,-0.44282842928135213
1323,135.9294605288716,0.2527466287496694,-0.09623203567737565,-1.1648863229686788,2.1760753860545825,5.040791659783096,-12.380364488119247,-2.6048076833966163,2.116237874603517,-51.66013261599632,0.2661971950721938,-9.98098022000064,3.9247215433547646
589,147.47832920113606,1.767287751314519,7.656408793377655,5.350568672331452,1.1910435462322524,0.18477404097191677,-26.48042581138852,7.111700182083113,-3.2016265286162273,-23.401165481822105,3.048648305752601,-18.374402319489544,-7.414575557023782
410,441.74231871027513,-1.4231800069354201,0.34543560783575217,9.610661134280413,3.51216014916494,0.024620748374352852,12.126879836438459,-3.2347865903226865,6.668428584554593,197.62033461791304,-3.6095969876796348,3.782116308235316,16.279151701002856
96,369.0215182818989,-8.506758649264867,-0.5761998668388729,4.223138607719279,0.28655547946892695,-2.838800071910853,10.672989177832841,-2.455121867885901,-10.793704277397593,174.08793409033458,-2.628866852561137,2.957308878676827,4.552950026312876
998,78.45970466919047,-1.1475542644283707,-0.6027557427792011,-9.829251903107927,3.006864497907801,0.01599676997543863,-16.575018204022463,-2.6167969885773137,-0.6928435301285174,-97.85985105453919,-0.5700988407999827,4.604543153541334,0.6863771687361973
1322,130.08238017412842,3.5136734166073977,0.07075774152297507,-0.8737966860855363,1.2612383463648849,0.6259233793226909,-13.103453976442983,-2.068204487461284,2.836105412443981,-70.20723041666098,1.0655263759849234,2.1372790193491484,4.784468441770667
156,486.9374527265237,3.1532167837578258,-1.5970928438148417,6.320718489635323,3.923329670562083,-1.7744260392267321,21.49135800311939,28.769162987920804,4.900717953317384,226.831429776123,2.8233352696185183,3.96227706956176,-11.90666800146389
419,375.71267617740705,-1.3273742232431684,-0.0737030027356892,0.9725377004905884,0.748338536261027,0.24815635430609945,-11.066474691104816,-5.205758563335933,3.173054562905578,181.96844396885513,0.4807619651651958,3.6283726377482783,2.1262273246818175
721,124.84276431384347,0.15632796471668714,3.415047199762109,1.6188472400478753,1.381110289952841,-0.31928713515034707,-18.704335265106696,0.009805340126959165,-1.9691151260442523,-68.79330431455486,1.5891952457545377,4.910503851806435,1.507875415119404
477,331.3260362204723,0.0518958846258808,0.20681548085870735,-10.757868327285028,-0.5366286872828478,-1.4364073449744201,6.419139765055468,-4.347974709906131,-3.6410599065889606,168.28183181143598,-3.9423630583922287,3.1058411665817482,-22.117279461069163
909,76.23646630997783,1.1583721776870974,-0.746291103958639,-7.907018103431371,2.2075476071414166,2.482271624338628,-16.375717484919427,0.07397634084767746,-1.482599043753797,-89.86410788574543,2.398357418358459,-15.390367605850619,-0.3580512381488217
938,81.02362541041978,3.63336435905192,-0.11071667232120753,-6.871920732051135,3.6325269270489517,0.9804115116664018,-18.638820868524828,-2.8612115000465415,0.7552988923435198,-91.74601857172055,0.8975040812813586,-9.636406284287718,0.9495206605671228
1596,129.48780038887833,0.33960418097248174,-0.008243905722208154,-6.070018894040999,1.8053245996345517,0.04200855457322958,-11.66663645190939,-2.2867483648071265,2.600753862826771,-48.932062111608836,8.436401906230584,-13.883663682157849,-0.9290129125255409
447,345.65047716993973,-2.1624699420764366,0.2582845617558628,-10.066879161961511,0.41920007290270966,0.9275465897775695,19.19341673229949,-2.8454946093309545,-5.5421828320418385,161.33803840547264,-1.4907931441634317,2.8357665659107063,-17.25404967601808
1096,44.377390447194244,1.4776811753422572,0.11192492718277151,-7.031406969022639,-4.8517942271055485,1.3695905695681767,-16.65316706207945,-2.6513853327271173,-0.5863652367880096,-125.15955267928311,-5.131793246323627,2.085197768402531,1.358367152615373
178,371.9325043594171,0.7777418575263689,-0.9219176716748982,1.0925096607048501,-1.646556075096914,-3.430115842434527,18.45483052810471,-2.059135173096615,-7.243680015550368,178.0457752864298,2.447904446461407,3.6012007027790975,-17.226146952148813
390,470.3123631340305,1.3203676126993336,0.6238432294312,14.55493599067624,5.159990619637392,8.412858764917921,18.15399102312781,-3.7545816062841673,7.246600037911913,204.95701184644935,1.6141823151944659,3.9401798888294564,8.042889804026423
578,154.67548840877495,0.9209983663208025,0.09699186734977742,5.946345596034912,0.09794000872882679,0.2672250575451591,-25.788080473353897,0.486097199313904,-1.4439895128073643,-15.076698124868829,3.7849369084467788,-16.983102939061432,2.326730847713645
1376,88.9922157858788,0.6396299265722651,0.5726551381329263,0.6848408929667652,2.6544390654560717,0.8171328980265715,-16.123339672358092,1.8578529475133347,-0.7941463438458508,-87.38758026270969,-0.29615509219692693,-14.348092010972552,0.6748846918814017
949,87.64639267505993,-1.1683471449643823,0.27209434713678904,-5.333071223173719,3.4205108755989415,1.178393168981347,-17.015824926426546,1.0699156522765363,2.953544763934624,-104.71398149445412,-0.10700589429761406,2.2532936381764994,4.796777304858929
1324,135.060920856501,2.926087303797901,0.027279567376816912,-2.141753643980111,2.070588470462146,0.11321111031337305,-12.656316137790565,-1.951320082941528,2.114254005768227,-52.00962844298668,2.4471686588645682,-10.281943203261923,4.363199643466156
1421,65.33461858233669,-0.5105101983069668,0.20656867630112566,-4.339468751931856,-5.401085495109752,0.35366572741979674,-14.995387227429772,-2.3051346625105644,-0.7822005467783356,-112.02183091002468,1.3332657549785372,1.3699550517032868,2.386687556613295
964,75.2636696424656,0.42816803441521556,0.03530443827452677,-4.036990879310324,2.339736095719975,0.9454836255657859,-16.3832201350168,-3.684281895941415,-0.9918179924033514,-107.55329787363256,0.22285438898120313,2.2505220742585332,1.6511161541422745
1287,127.88590506896347,-0.6391123946197709,0.2183596946282468,-1.442196799238262,1.971347943691123,-0.5891001559317837,-15.076351051438364,0.4890347146093879,4.640557529929261,-57.11568357018756,3.448744931342766,-12.809859057734826,4.750069676500479
990,95.55623792431133,-1.273286956216659,-0.0763161414382091,-9.418504473070037,2.342128659248528,-0.8359251771666486,-15.569393949121942,-0.10648500878293041,-2.2802976703461297,-80.77395742384063,-0.5674818918182951,4.362455662649045,-0.2867913131974753
1305,107.7647537542714,1.3327122457724414,0.43695903919014767,-0.6333946645684945,1.4353536783169132,0.6886554081391348,-15.748919251887664,0.3162671066559531,2.4931095091370383,-70.02334576028473,-0.990504840929529,-15.780809485821813,4.198577163139329
892,97.85039794592402,1.9939630510392727,-8.309207474423806,-2.856078983666467,2.657435761596089,0.7797899483690771,-13.26269758524308,-1.5918760047766456,1.9454027244141183,-63.41773752417189,-6.111701703375064,-16.96516657418956,2.948178702939334
843,108.07210147374553,2.5445387830841026,-0.9488811851675105,-5.838546593883203,1.820374082845389,0.04294297066173694,-8.800242040034815,-1.6074110225871725,-3.72516502770311,-71.51448716148194,-3.235463487678855,2.707332703608786,-3.4129841553304217
1125,47.71240852981818,3.398254497564516,0.014210346864632632,-7.382905988360675,-5.052762871999248,0.3725093211355479,-16.93711453248849,-1.5057836501045307,-0.7459198828768551,-124.47992216941401,-3.707876041263404,2.573609543702435,1.1260163496456153
294,378.26487320585585,-7.95168974381582,0.8547597726558687,6.082936324961864,-1.1484775718044282,-2.065608739078777,-9.467500553506158,-5.096294646035923,-2.555113241206534,182.2298308773316,0.9611852235448101,3.6680424322075456,12.712709463188853
611,93.17648853283637,-0.2032521355441187,-0.3239486319243821,8.854250386532035,3.6377743536854195,-0.19597268752652988,-18.756482521123452,-1.4485600648949732,1.2085864635066526,-84.3561665999514,0.6271038855176545,-12.549843617493694,-3.357093905359338
1582,103.04024356386962,3.095047606728801,-0.47326390708288746,-8.572503022416404,3.446350864505815,0.5059010055150563,-12.961303117861235,-0.5782212127327887,2.5644973402774665,-71.82377427243573,3.7427436531382656,-14.934632334622286,-1.0106926465572559
88,363.69716264820437,-9.457250068976814,1.1821311716521639,-2.6107584542497513,-1.8044982998790162,-2.4105918871335446,16.361786945292195,-3.88217696951009,-12.193150382936068,170.1565080537862,2.3918596640628946,3.142493929246234,2.7807153394371813
41,541.1148449849453,27.1363492043875,1.308006989045129,12.786370406156092,4.336827863775176,16.119265201537658,22.116568317818395,-2.6289404899862965,-0.585337212242381,233.14549682715582,11.745674059125546,4.210864204752494,11.383606006007087
131,369.96785397869826,-1.1405702589816191,0.6377568288032496,10.7425224931944,-0.34257500142010994,-1.2960135106114552,17.14345073047181,-2.546201425564705,-6.590851014145308,173.43003664280474,-2.5152090411927013,2.9984069850406754,-20.592993057113826
1366,72.46552740740287,-1.1045663244198543,-0.17815481583661127,-2.379253021122902,-1.98862295734344,1.033140009213778,-16.216565768768568,-2.8996565476750042,-0.14317606935259816,-108.518537944617,1.0595806484663122,2.081256305333834,1.679990286112461
649,109.05152577475822,-0.0065960921505567455,-0.186444883255402,2.480328728379069,1.0069302084995695,0.38678809481964677,-20.668769642497352,6.017057791096055,-1.441465749747775,-57.08999394134417,-3.833786793575972,-18.415239265776382,0.7626237128989005
744,127.1439922333325,1.9324626396701579,0.8521223060917877,1.0534427156985888,2.0151257991585805,0.13463089806909467,-11.778856370323222,-1.7344806124030419,-1.5137528009950068,-66.54494473617143,-0.6028143891251405,2.1668575556296035,1.1241056206201494
1591,142.18228195987442,1.2182690235125335,-0.21931469033457673,-9.379162172414079,2.14001200065845,6.27664954289986,-11.555166596887652,-2.008105945855213,3.8368593312219508,-42.48151487862517,8.358806246455032,-13.69078502902989,-0.35435847913956375
785,116.01285484036164,-1.479382011902865,0.27816674499921634,0.1424132068599531,1.0529818538854427,-1.0062693018297122,-13.971081758059801,-0.15259215929313333,-1.1330812447753578,-73.44157847133833,1.0791331394430155,3.7616640047388032,0.8423872302216862
164,425.2810248646551,-4.180542413400352,0.7426517019482459,4.604892716771234,2.617081223210887,-1.6416717308391955,17.327540238051867,-1.2317062341888947,5.719966911314184,203.64702005958054,-2.8360504673376585,3.488096922169375,-3.0163476700383836
290,447.2537808041774,-5.89753248703401,1.1622548759257687,9.652915697634205,2.8564657807014346,-1.4423766280336938,25.651254045086223,-2.952109839995631,-2.636455297140411,201.37914538615277,7.864771011863028,3.64435224186487,7.931002409739847
1514,56.13960557406315,-0.9197313002139623,0.8984583466569172,2.3003747022546066,-11.977462894424123,1.4398256798412752,-17.47836993675952,-3.475010946823183,-0.531963203278486,-113.27521341019809,-2.5750035568486154,1.732144573868534,-0.03853608742475648
1495,100.67665891542876,-0.36410315156252887,0.9713794537957886,1.3108553591491559,-8.192611927224698,0.9241334989394144,-20.116950533932503,-0.25080520194908,1.4199460163015452,-76.82060266352713,-2.4073698510085864,2.4136052612347174,1.749089047800303
348,491.89804820815124,-2.4806723773193284,-12.643172084665483,5.2363957923244255,2.3708083240786424,-0.16618511080460738,21.91000843936951,-3.3635613140499676,10.109916415769069,249.46555856907682,12.7531213097915,4.305421841319591,4.360314795848241
571,158.2031021602651,2.210305238128508,1.0446834200251722,8.844846525141865,2.5313219604270234,-0.3005037243770297,-16.65633887697021,3.467861913383777,-0.8822265224092193,-36.0826190712423,4.888014700097355,-13.13503493844046,2.2326979290878888
1426,70.82248469288781,3.991705499707549,0.03668265719440021,-5.497144324675285,-2.1261701879857,0.7237701442565736,-15.580374929375019,-2.38796061910359,-1.2858189069324317,-113.40862655386324,2.397933347447119,1.6937424645046437,2.2246524943002175
1507,59.81446790665012,-1.215679951453714,0.08434238742561882,-0.1448059476698403,-10.109631095285401,0.39556453108281925,-17.03592358540109,-4.1432018844562055,-1.2695696448804623,-108.05035353316245,-0.7235640908539988,2.0422957096816607,-0.05509859578929767
1475,108.9888367531039,-0.9016234320716215,0.8731143678274244,-8.078117183090743,-3.6899294156312834,1.0044472839813163,-14.713166372041112,0.36208804744691575,3.5970633953738407,-73.52337208379059,-1.861393592682751,2.9802401444571673,2.8993919859129536
942,91.74312506602863,-0.9135395874313885,0.21080194308320852,-3.557447510459066,3.159739775128278,0.7373927252740945,-16.16508714306507,1.159615050957537,2.731123522270911,-91.04174270637428,0.49889657843675966,-9.798312355333586,4.681591166128723
1055,74.7445981154527,3.945190680418072,-0.36893440236871666,-8.26059857897838,2.3632616102042316,0.9224693427977388,-16.394209473052396,-2.6029813449059773,-1.4734012741313958,-106.5060492707816,0.06975352658479415,2.987833129987915,0.02217056226570176
966,75.1278887138927,-0.7088309895606347,0.05697227882294262,-3.466763144222395,2.135680671295576,0.7513066480359826,-16.136558946603536,-2.6730675431716215,-0.1943296953828122,-107.16089594717435,0.16419357520287342,1.5829982787311676,0.7370899205070137
458,371.46813918361744,-2.186536410714423,0.9516424323434145,1.334981496896578,-1.491866494648191,3.0096264264898793,13.714908043307933,-0.3924356242198572,-4.310082761196868,171.5195697165012,6.220145258813896,3.31042908264507,-20.252335590014567
375,559.4656011353999,1.9640723010846368,5.454617369948725,14.562773564245221,2.7247478813571737,6.68906881289077,25.527063095021877,0.3193806192469072,4.280960701038968,268.0279063222403,17.05378056983679,4.648604457541502,8.172531833534265
333,364.6116354710099,-1.2660012899250996,8.661653134396708,13.28663194808781,1.190054581522378,1.108365572112731,-7.177532975929963,-1.1797624149090886,-3.276406604110579,167.59644348819796,-2.254891585198273,3.2022106146875458,-15.319222605335394
858,120.739605303912,0.6984418093763254,0.7408856232142969,-6.703118630493552,0.3261760232486087,0.5192600225716132,5.263975936960452,-5.438613095792469,-1.2750973727262687,-59.86299106377533,-2.4252953173891263,-8.97013474178436,-2.1739774969107812
1527,67.27650491145067,1.9496514625616936,-5.204942796920249,-1.2565445022522927,-8.300839929054591,1.6453204357369284,-14.327065984168264,1.7316919949003915,1.1244189785662508,-109.56520852257074,-3.9780698112915,1.95196110403482,1.4660388744956698
1167,89.99111753264435,1.2909615252653708,0.5767544616355222,-2.373540011621008,3.1768387449093387,1.5803311485401454,-14.040751369703447,1.224762248441204,-0.4667448496915504,-104.40648838335076,-0.02734465271804245,2.3560300732983044,1.0602149902267446
1049,97.15208705600891,3.712069791558519,-0.2846015650468588,-9.101247319143509,2.4386350276128708,-1.0252491986520864,-15.922706745881396,-0.9081409854258643,-2.5588543046166548,-86.20756254753394,2.3126256579083986,4.570987043952779,0.08603859386394615
1560,68.89118383701125,1.5302723116454624,-0.13961173508012875,-7.228480332158452,2.906325243368649,1.3434044446553055,-15.287439739596632,-3.6625705094678556,0.31581091051755233,-96.49054159383715,-2.7144993223161795,-15.273329892795939,3.5517504446640578
1484,99.06122665136265,-0.46538189739529207,0.8475473875265203,-2.297808207455387,-9.328782340007054,1.0710431742838293,-13.65457015568845,1.0943384027250262,2.126891886330558,-85.34752672343889,0.5861592843622678,2.316585681444572,2.0726365512623777
1303,92.3614506556702,-0.9749265132744006,-0.08732267432580064,-1.7801896890691526,2.8062999434809135,2.227549197018085,-15.26578949506989,2.1009723475893627,1.4476465518048416,-85.67393557745639,-1.1229791512685614,-15.570966021358997,4.214998130187553
328,367.6804575251128,-3.2227507678574456,0.5569157993051058,-9.44125258005482,-1.0501671530598233,-1.696288247085471,8.751701871273411,-1.0057920296215705,-3.5471749814121774,171.9939519465704,-1.8608528343957902,3.474817441376206,4.687255452661632
1159,85.09110656481148,-0.27081920192222736,0.312808921140191,-4.230867837065493,2.3229997166294276,0.3963872223860626,-15.292800745314375,0.3609666391792854,2.644846156542,-107.64530533822817,-0.6912465002838282,2.8442428225403824,4.29980110179562
318,386.7743665779548,-3.5995004037411276,8.568158344728534,8.329714934261881,2.2279947897791246,-0.10121654144405395,18.219118315261852,0.03256024467090806,-6.000144225736429,176.6976827325009,-4.7020888986227884,3.115956386433862,-16.053962707551015
1230,125.13398339130802,-0.9235654735641604,-0.19817076063147784,-1.926268415591885,1.5922161070918326,-1.091569418259351,-12.523759278428004,-1.1386681895786543,2.4102875940606046,-67.98522497937742,1.0748301423455646,2.300026483535407,3.5037559722929266
1085,62.13715737497391,1.8155522144874323,-0.22431086597770208,-13.885054890824863,1.59512241615212,0.9691553901560355,-15.906531491467282,0.2802871534911975,-3.095306462827782,-88.49798407825604,-1.5256421934760676,-19.373040881913465,-0.055182541982306224
167,430.51587231128593,0.15684429360493612,1.431245653197891,6.611844014352221,-2.815556082917438,-1.2745163718847274,21.695485611835668,-4.0500542113962865,6.09462091296688,201.6156135188341,4.041095017045457,3.5425262711313796,-6.573369922897269
12,518.190817954084,-0.7886729008464132,1.195194981777233,10.868448896595277,3.2481176503180587,-1.0675984660366187,32.010881069410054,-1.1235184988102604,12.97124694638245,222.0742935518415,13.934290269498055,4.103866115004662,20.72417473153654
171,374.7620944126941,0.4794929344214621,0.846003183256658,2.3446750286588913,0.6651416375923188,-0.9267320002468653,16.290030823169747,-0.5899902337752723,-10.523479615154834,181.39910090089617,-6.1253790904273036,3.094535669397873,-12.231398432507776
260,407.3975046499665,-1.0315163230371756,0.19797647645406136,-6.857112974658432,5.473026898816189,-0.8654853952908458,22.248985546295163,-6.1897233549963415,-3.817201746693172,191.4787855793367,-0.1540770348666798,3.9556330767286676,2.918120294465555
932,65.32627661806478,0.8945223376351805,-0.7517843623310246,-9.642334280964898,3.214061366594008,1.256902072164621,-17.55241798370918,-1.5307045526575287,-1.2895906386438847,-91.26509119175898,-4.514217141624046,-15.15066270123491,1.6175000871828984
984,109.40476423111946,2.4627096427904935,-0.005910656453216975,-1.1404359141170677,2.699320906879537,0.502271551014557,-15.403749217536523,0.27336098687598004,-2.139133129062279,-82.37065772480396,-0.5162471232848227,3.3341722254718515,1.6689690759322178
904,67.09734614677379,2.6793635188061815,-1.3071569313076372,-9.67974063591381,2.044657829076039,1.1523245948253809,-15.388378418841667,0.30734988230150695,-1.3652789365068034,-93.14179510810166,-3.788511265610776,-15.744909055619335,1.289327066253787
138,362.6434347010818,-3.4427035509197648,0.7120281004557693,3.0302547447441963,0.1128187785678593,-1.6251099901386055,18.2687167949685,-1.1305192562560038,-5.118593772005111,169.16618233592428,-3.0046345947995716,3.0665929855040646,-17.43169148237706
549,140.10625417452883,2.6250998940509205,-0.41585419577139066,8.802596488888012,1.6284024952451341,9.48641850110966,-20.853125034173615,8.240093161146403,-2.6104412569586843,-50.421933509219045,0.40720853022490355,-17.615829001938938,0.7935244945128067
692,87.78044866819877,-0.6458092571464278,0.3814710000146717,1.5391042759912723,3.511079531339894,0.49779664461351186,-18.35923461169529,1.0481220546413816,-0.9497522779976996,-90.36742561352459,-0.0631356641246923,-10.511761806506685,1.659900785180986
965,80.46365855799593,2.4359859833623743,0.12378631043358168,-2.962861120762166,2.1873987868286777,1.0421006283370557,-18.171235327143506,-2.5581777657706466,-0.5166937929585971,-106.64700296394903,1.249963445563843,2.204395731558381,2.0359050350833634
881,115.13681067167366,1.5228599380628898,2.171432872836695,-1.898170758681217,2.632137518542305,0.6025965745425867,-13.120602836874646,-1.754694065066832,-0.13744303092302854,-54.08291151455497,-4.508185880837329,-14.950982235618481,-1.3793195171669819
558,154.5912352434806,3.1313354464563457,-0.20967985606026718,7.650741915160596,2.4912008564676236,10.235303602428765,-17.928653823355617,2.7318027498062873,-1.800304751758023,-43.55904466582041,5.432979992313657,-14.44114786919952,0.8166080396285206
139,360.21062614221324,-3.900272849702588,1.3284511252834381,3.039844943104083,-1.3817095039322478,-1.441547190744064,17.781316875444197,-0.7891930080645291,-5.207335082068234,168.14855245698675,-3.0207564409516476,3.043880754430854,-17.430699544986023
1589,131.28299409052292,2.242680647626855,-0.3379095630669298,-9.510967394148697,1.9898585504128001,0.08720644732185655,-12.155452170764953,-1.980412751563601,4.059840804343564,-46.85212727570383,8.192334030289302,-14.19499250764926,-0.2971583339868702
997,73.98595146004283,-0.4136881654580853,-0.2812007668924968,-6.6142191040330465,0.9570008272654283,-0.20688201713974025,-16.478310608600786,-1.7453841457448427,-0.2655371488498633,-104.19000830198927,-0.675247241047965,3.2056070328042265,0.6537274923167214
224,528.5044711945715,1.066638019640734,0.3702699873926389,6.255052134238905,14.465330854565991,-0.648480455246519,17.47387692572931,29.19870373440723,3.6739738506086685,251.1019202036031,-2.506706001004444,4.130096010088268,3.883702323135069
802,123.56734475909941,1.8563319888088832,-9.843289388786928,-10.664763600465394,2.0554685528230254,0.28055490072795064,8.869376692456004,-6.432944080127473,3.6140844266023353,-73.25683184748655,0.7180736262558763,2.0857121465602604,4.245477734318836
409,419.5335980745505,-3.6234647094235743,0.05619144763305266,-8.327966246487895,7.490023432618441,0.3666169971974921,10.852580829630053,-3.5518205799341396,5.290793384660734,192.42124111627245,-1.5504005666724767,3.8884408796309122,16.18126848201243
325,366.7694716030907,-1.163865030732298,8.661653134396708,15.246355366764488,0.9485719294702286,0.44405926252979944,-7.098307518402056,-0.9954887371965375,-3.1522533282193126,167.78259088404369,-1.7963837296490446,3.2014696543978123,-15.349023891725865
917,67.4609694497137,3.146217312134376,-0.7538096160419324,-15.09175941814314,1.6176611335524536,0.7213551615093302,-17.24461233291418,-0.640677117012919,-4.132493979890704,-76.55667993999131,-2.2922831870546814,-20.760992601988544,-0.5910495718578083
299,377.37519173267043,-2.636682425137335,0.8470477252416289,-7.695931213155008,-1.3312727791608503,-2.012684028974165,15.005396611422423,-1.8994041149135865,-2.532337925760928,177.67295618422088,1.595883819216951,3.5464194889219463,-3.224293216664417
1010,94.57800819940896,-0.5654134967802287,0.06619136810149265,-7.6600784673513695,2.944332573028338,-0.6856398488785435,-14.84423664528146,0.9290082937280538,-1.2390594781780009,-92.7567349475901,4.174354878473605,4.438330997454784,-0.26314063473017235
834,99.93736193079909,2.5923733592627567,-7.165676306765687,-3.3339360779218445,2.2107140517175803,-1.3945863971734878,-9.239111128048382,-2.7476070890676905,-4.031522340485293,-72.73522511134037,-2.9077922067904756,2.4256942992509596,-3.7760567292515446
1151,64.55135288180215,-1.0208226431974359,-0.021273447472296262,-3.633903466104249,-9.979104353482338,0.9813854421076826,-17.288341646832567,1.5603338408927805,-0.3087491608226704,-110.06851693311863,-0.5791622164910062,2.1297937203399897,2.739620138570285
1510,52.443426486353104,-0.5072677670581501,0.1995049812694741,-2.687987119270713,-12.018624371478012,1.4465633031675957,-16.708924286161036,-4.791183071280754,-1.3506189485510334,-107.01378766316685,-5.601390286660729,1.7209209575889566,-0.28387284945824226
193,399.76449722902584,-4.839412678410907,0.9461610808823092,5.29514208082786,-0.05775817960303581,-1.3808112505252053,15.087983692603142,-4.115863319512562,-1.7659721097009986,182.48886301876,3.2028059376097624,3.889902444400987,0.973362904281547
1161,74.59783757103482,0.6498593733401901,0.24182522594776207,-1.6092041541025477,-8.333198195102858,-0.29977654478859167,-16.544663685143732,2.5001505644805224,1.4389936782647748,-105.56013712570751,-1.3151083669432038,1.8853960595256276,1.5036071338518795
573,126.85061553173169,2.5166390526916196,-1.2438554586106692,0.6060970447884375,0.27462654317152935,7.10292931072525,-25.152995354547595,-0.6338597919752095,-2.880846951823728,-40.96435552440819,3.9872089029270783,-17.135810315486907,0.3347444668673957
503,230.38211768968392,8.968192579821297,0.6201722991241869,-9.278808289211142,-0.799877124988379,6.5957603412980825,-51.738497042196514,-2.395475280717569,0.9042032761051398,135.08199228941544,-0.19715343670214933,-42.0983377225988,-15.320147807078529
605,101.88212445796792,0.5583084480706627,-0.2347350787181453,7.218766043803725,0.46702170141603394,0.2406298664909875,-18.89939877550401,-1.241273432815998,-0.6101948036264642,-58.35777858336238,-4.239902790813107,-16.41908899510925,-6.640322749276709
1360,81.19987269135464,1.1851030592631377,0.45886150790871744,0.39191907718804514,-1.3723688976298514,1.2304063947307962,-15.972668475902744,0.5941069219514906,-0.6262461014940824,-110.07425958062711,1.9123451831106804,1.6384136769553668,1.7941663184876615
1444,88.85228022690632,-0.8750510489925124,-1.7532434058648096,-1.6862459097450913,2.8559951389257496,0.03294201449943622,-13.570353954020092,1.206178762059539,0.7917373172719984,-100.50463593784096,-0.7005524466332084,2.217713286741063,0.7977028030925621
3,506.8182292154028,-1.9992937019863983,1.1821628942680473,9.28841747122279,3.871620846965554,-0.3752691053386274,33.38283900626178,3.3302061866229535,11.75324886047257,214.38030005923565,14.16198337270735,4.328847849274719,13.473071868283494
846,112.75790731986787,2.487617269477548,-0.5998568167431834,-3.8482339929124816,1.7061834976463588,1.1250507815130897,-9.441825532396848,-1.6977262219498455,-0.5282576669028258,-72.031415770736,-4.365483467179879,2.5824327085751366,-2.6706710759356476
467,360.08048862110957,-1.1426935281615551,0.9183425037944457,-0.05902356274673519,-1.4725679026460818,2.8213602225669576,12.456441136565935,-0.5096636944613774,-5.464178464864792,171.82695154046905,-0.9124811543358006,2.8026422588886155,-21.224734341372404
321,354.0259644496911,3.238907048610733,0.5479360444299741,-9.516574505373914,1.870526743223805,0.14243564577035847,18.52929390543726,1.6663027597601774,-4.346508621350641,163.03607902082027,-1.5261565243350594,3.619166057739692,-23.27553673245477
5,494.8330768329594,-6.998424234931338,1.1695364581873278,8.362898486062516,4.002515820220567,-1.3043752504421517,30.610153322851325,-3.338905572597347,9.825251441790776,216.84537126399647,13.166310302789721,3.9065100415813716,18.546141146037158
222,495.3624459817453,0.2734116618813549,1.3124163109804505,8.99427959509823,10.738510116578249,-0.06683781261749215,24.510821305924274,-4.2309030277567885,5.123780618409924,244.75374913366295,-1.4317500502799938,3.8012722152817267,1.543602307169676
