sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3-N2i,pHO,CODo,NH3-NO,TempO,pHMBR
467,358.0091979282747,0.2996066401149527,5.8264086868187,34.4037505684446,12.001885382940252,12.909180138924745,32.61220101709524,-8.224296923749325,17.05016254429774,79.39820797138752,4.068216145943284,4.742834541288122,-10.448821310578012
321,332.6035965569756,0.44127116456593074,2.7478408038399897,36.458279528359725,19.005850869221025,8.670383892965884,14.779692927654372,2.6863946067512465,24.34771256306966,42.02025041377769,3.0367295531281426,4.160382572838208,0.8789451354566011
5,371.52546420690135,0.6387917629956604,5.048031552641051,28.532737845187,14.476013199198439,8.659515760848205,40.56206416206143,1.9625861692939588,27.89211330771826,59.83853613662308,-0.4207316562714368,4.497257721745156,6.468685719513457
222,402.98198508962247,1.9446058052347914,3.2215653229574244,28.180444110117758,0.5765274955223922,8.361255376918791,36.29293025597691,1.7813051620117968,28.458983857318337,115.881523073816,-2.2518232619957708,4.913333917841657,2.2514714485555345
547,123.67186932088339,-5.685817311301177,-4.435599042662812,19.805056259089454,6.049020608750251,-6.2161785407684516,-12.504831835522035,1.7262675875433868,-23.32746536282726,-17.112272746155394,-1.1148267544889268,-2.6640487539111173,-4.217297312209607
1223,115.80303994561484,-2.156229016724321,-0.5404506507877496,-28.646395289280843,-2.1643592443496513,-1.7859309016337477,-7.853943774638222,-0.46748728790336963,13.746731118540122,-30.68808698508057,3.8275239024159866,1.5167273427444106,-2.354921793034298
39,379.8882181737828,-2.2181748527546112,6.729350849339999,34.447425662125,17.279318200178327,-0.5595563410658038,21.865267367927014,2.887049715882104,28.292288078513177,84.88535925009099,-1.0594192104201015,5.082215340157284,8.887231588462303
542,108.0157869210806,-3.296239493797927,-3.0337037882162874,19.112459946331498,5.13120284387316,-5.572291706272351,-14.710571447275251,1.6838995920710143,-25.543658594045144,-29.652454001736977,-0.3268519160524367,-4.7623929641932055,-4.38347407495248
242,370.3027748323789,0.6376711284608568,-4.71277321889526,27.23493384052025,9.633530108890172,4.240284224157699,29.06884031668749,0.09378203106679095,27.721590078060483,114.0413524405886,-3.9205998594092883,5.1048907660851075,-12.210589549181195
136,339.14423396488803,-0.6943357548940107,0.8685356189854965,32.02338724490297,12.94173579967132,9.869909480714478,31.567796931562462,0.8502937298925893,19.741763956550454,85.78176957161334,-2.158500898411391,4.189331447649286,-29.207315688695946
1407,75.49061300352608,-1.8905942637256015,-1.1334575587463493,-13.62985239333361,-3.2427730940007464,-1.6234616464690739,-8.46469897864089,-0.13400031176902444,-18.771466835094788,-46.90283775455991,-1.7904481288529077,-1.3778285599046438,1.0821700032765822
1265,113.60788732085688,-0.40886361204004834,-0.3419264789279975,-28.55035730479915,-4.843291232037297,-0.06700960899623212,-8.211424266250429,-1.0234667856042665,11.279629544784266,-30.843363355234906,2.4851697163156894,0.43771330819243737,0.3252148701077683
680,80.03645688168757,-2.795788826159619,-2.925967568939506,17.588562883932457,-0.9553369275898301,-0.4338789990549234,-13.457807641894174,-0.6556292931885974,-18.865820813227792,-62.80381259701827,-3.5234511976649223,-1.2511202540519517,-3.253354408802319
1409,72.81219238432597,0.33190116948823734,-2.552079041756818,-16.030987009411927,-3.7133906864647264,-2.4989664316835385,-8.427375983566545,-0.10849841329414822,-18.351772696343296,-46.21916552365225,-2.045317608354445,-1.3209555685991077,0.3789376526175001
841,140.76150142473207,-3.7840324473140683,-10.076692691936,-28.582791442271702,5.961721766753642,1.930085717072999,3.844944606904761,-3.568861829187287,13.228869180709387,-11.58042767202482,-0.5133411278912575,1.8081490985859567,-1.275984260016535
1420,78.26060250719368,0.22910724975612382,2.84305095750885,-13.412869147280983,-9.123463840889197,-3.340375656569191,-8.438761085397307,-0.11424820235917003,-11.928019069485789,-58.06366350142666,5.773930134661173,-1.3049831564305294,1.7710352997593144
916,82.20712890487955,-3.2135504237345005,-3.827357802884131,-24.000732034148285,2.1658169388326747,-2.787034501627954,-9.786799448763427,-0.6790912974988199,-15.07898634381159,-26.586258955632665,-1.2681709353572075,-5.718773138256253,-0.38179567758533145
1460,134.49942511378623,4.091222656054384,2.3815475343023413,-28.609544774257678,4.015920502750345,0.17876985485596714,-10.262854086537564,-0.7380587140634205,13.276612451847592,-21.04796287987693,1.118703726965941,-3.059171757351745,-0.21562192625003007
581,200.17054954439402,0.7978333667259883,3.1443477270119913,21.254007322511256,8.135246852321629,-7.475060770054017,-16.48125541326052,1.6758927947209088,-19.85365199014933,41.58888250887103,4.888362936516592,-10.621629709820244,-0.2522886063483597
1576,93.94838167931304,1.5522581750056144,-0.5233721662575995,-28.17568749547267,-5.486353669490013,-0.22600618967496508,-9.839875276276306,0.13072056473479954,13.180351403000572,-45.63825250428486,-0.639243524666005,-0.5941015550381618,-3.1619186076143633
661,90.41362738006566,-3.5541949633140204,-2.363560131128956,17.528677671421654,-0.30840488162168145,-2.9726675802455373,-11.693099565639091,0.8506588838794571,-22.91665954973803,-47.999391990821024,-3.188632686808676,-2.5756783399739147,-3.763282011291534
893,122.53652457091599,-2.7146436032906065,-4.576127204199954,-27.396293358178394,-1.0334464239371723,3.3679365291526495,-7.140097074457778,-0.8575771414728142,11.059954768253991,-16.557870080323056,-2.2599135307539524,-4.423580985041438,1.6983201498174747
1483,99.04450801014248,0.5540672399990157,0.3782689701498487,-9.514587049768812,-18.244144553553724,-3.888875440927759,-10.870784260180427,-0.2632165310413505,8.09939394957669,-32.52345293858461,-1.4390225642358945,-5.101122936552595,-1.5118784000849679
376,414.91588179717803,1.5325326443434328,-4.091179241431384,36.898937584956926,14.181124155813924,14.013676757460289,17.246161278148797,1.3881450252051273,25.190393379140676,117.14281853742,5.13808156928904,5.534260518603808,7.371067062880499
314,214.93313335171152,4.178183937337188,-16.498224676008874,-24.679403715012796,7.675756601003158,2.7785280606873917,9.261792882264833,1.899806869026382,15.697014072244238,35.22053504485639,3.65969446290706,2.762777774842223,-0.3931904877826888
442,347.8785323838814,0.7206563239015246,1.160835303597733,35.59241893628465,11.731246665635146,15.132568950515438,15.978708720888303,2.1645863286630442,23.866311089151427,60.64759826261818,-4.128607917304978,3.924301320655777,7.71804587392802
319,317.26185086912085,3.1947367269750777,-4.427992922535905,35.18598278396015,15.346535364374205,4.1185228763159465,15.614055097810251,2.3919900370343803,22.084733190714623,39.674687505369775,3.5990391284634944,3.9747339740640895,3.134964581227769
915,89.53138943829616,-3.97763207567344,-5.394788700410317,-26.142587997671264,0.4280392115093086,-5.127501959018884,-10.258467591778453,-0.6104064787349148,-4.2364066304410075,-21.65345370774036,-0.8718619969986368,-7.811178931506906,1.817773771414
1033,87.9324356386566,-1.6148349828259572,-3.005631058689538,-20.256124916262916,-1.9842367240260557,-1.6534888573031679,-9.617328576901958,-0.07211746298805757,-21.45582931835309,-27.987091259829164,2.745631276153547,-0.11124077530604168,-0.425134230358017
900,68.74961669795661,-1.7009563527612948,-3.2989252005813072,-22.5057345348368,-1.5623782715538845,-6.581272140573544,-12.06913010339586,0.31131672042955855,-2.689947775046029,-48.97236352411057,-3.693926723735359,-3.2187913433907624,1.3618634221654573
1206,111.10654147068159,-2.1209880952404676,-1.5610300428071404,-28.66842863573434,0.6097750652531826,-0.03761231291927025,-6.393389488609879,-0.9172377498515093,13.549622741821873,-34.8938405242304,-3.0319537878789315,1.7534321469321656,-0.5516703714007211
424,346.9801674749334,1.1573202731919991,-3.1939494377818014,38.8890697803012,6.588279210914503,14.767284815640275,12.077675547786486,2.457080462233408,22.80703459668058,63.33658927657215,-2.315385776646566,4.561517386004797,12.47778881468931
553,124.98752280747931,0.09375373730700005,-1.938750743564195,17.823284639828138,7.515917688562652,-5.363150397448388,-12.037693431466298,0.41538114333392784,-31.706312874778728,-13.681446169159717,3.2942191117687107,-4.852156714516566,-7.9453857077342676
594,142.61795755846234,0.5767306321164799,1.1302422375823675,15.40612284176974,4.166824925181271,-4.489397655964023,-8.780861721207112,1.8240049025662644,-33.75010149572687,-6.263339984136892,11.442658397915466,-4.697857744246839,-7.3169303027345025
1110,42.58733509355845,-1.2467280474586213,-3.159704183287153,-20.243971145119772,-6.746483775051189,-1.938580061430383,-8.75595127675523,-0.22306687427314795,-13.362656039395194,-68.455351268121,-4.995581541831026,-1.8116461447707184,0.15719292570482396
1073,84.57615256997745,-2.2869916572558306,-3.4198548825623627,-20.01469119695764,-2.122261024061014,0.6615650920252559,-10.680877804618817,0.05837512627389074,-19.71776532220126,-29.560422194273247,1.2526475884756274,-1.8988943287366002,-1.064539351477594
1087,62.0280755717087,-1.9828487923516982,-1.5434810931773129,-18.45804425741033,-3.1568341250765415,-0.7009971396308465,-8.302353703522984,-0.20041325238885682,-16.703903211787384,-54.847163163552395,-4.430945285134002,-1.1264637180400403,0.11166078843405688
1298,90.37397899873226,2.542887237658127,-2.1045840171293517,-27.20433608228314,-2.30388275258489,-3.4999699909488604,-10.119839428676212,-0.5788292221288117,2.9081052863829138,-41.198114787239504,-1.438067941034935,-2.2717169189495285,2.2724650903194656
706,132.85669012533043,-4.2543772110324465,-4.862718220454951,20.417671170291126,6.417495010405138,1.5424317725491843,-10.870807140768951,-2.714679537066755,-24.39773985448166,-18.109445177587602,-2.1368687339569927,2.629212695800672,-4.1733471737133545
227,404.8084186476135,1.3908940526023321,6.539309879752702,28.83204738852723,3.8097735004538587,6.754825351905417,38.01212055297564,0.9424582141802957,29.426366304394698,115.59704586478964,-3.03138484415803,5.424092520401194,-2.258992663558466
1469,120.18609832945879,2.601226348546068,0.9051857548467392,-1.3474887597235323,-13.590134209514332,-4.075977192087265,-11.439797304248916,0.20144919238019804,13.541275803245403,-33.75021253584672,-1.9121627949118594,-0.06347427447063439,-4.253654224103462
921,86.85184361358063,-3.6328040926455287,-5.8362493782217415,-24.772391696730296,2.106804016537452,-2.655281609271828,-9.968017417865607,-0.5322946193090796,-17.01619713404839,-17.061151601967442,-1.4861108864617367,-4.488644364691754,-1.1756801270905015
1063,76.06849364983104,-2.741718714169302,-4.34155825924839,-19.763037988946138,-2.015321238199742,-0.5763986272432267,-9.665597872860896,0.12343763357033133,-19.55399802579326,-35.30736392170279,-0.6287829387334728,-2.005310108182366,-0.825718814006762
777,138.95576662661833,-1.739934550639536,4.571403887446783,0.9738280581067376,3.51954123574421,2.071155878643239,-12.109971851756814,-0.9472768407506973,-3.5928315986739605,-29.65945640044624,0.9958138567874446,-2.273116132523686,3.776748559333787
66,376.7486756269131,2.056414909399854,1.78249561947139,28.96972493409074,14.426937923998725,7.033270933913164,16.804845772414716,2.889433428880168,22.242432965368486,87.18806157998476,5.343749735924195,4.624131039931066,10.017314258188643
393,409.5073037011162,1.6040334326504984,-1.5517288267468046,37.55640315509845,13.484291862952038,15.408513610024665,14.564941752826726,1.3187087207451291,20.61422549532592,106.98875337102427,4.544745737736501,5.358099389296683,16.2464534748351
579,217.10477040854414,1.7591934704553296,2.135144675812178,24.098892007441705,10.06150370163105,-8.039174161630902,-15.18492965650768,1.4650267437915887,-15.374163030305743,35.43699784828576,7.9485055014276,-2.197875480468272,1.6257862632644566
24,404.18742659753565,-7.094992511936728,6.561442238418556,31.859630483515154,14.16669336183167,11.327073878927465,39.48219470887162,2.0609452900647427,27.068514876504544,90.91027211775891,-4.625971436042924,5.676617953837036,13.425143110438583
211,403.8712377421114,1.630113317626107,7.826697071320251,30.144835859255217,0.25989526467955315,10.793839738971638,33.79655026963553,1.7073619992252858,29.32848010111217,106.53936383360463,-1.7101336779707885,4.943145517108566,5.2412259221963
1236,119.93474421394959,-3.269728763262182,-2.670048022073039,-28.818481133690057,2.437733325635204,3.8283387165363356,-8.94747763298742,-1.1740702375713137,13.219480330456438,-30.339969627718254,1.4457347845454915,-0.2275867488399129,1.080956697571322
886,157.44307762294585,-2.9579926277639834,5.081865656871782,-4.784710479252638,3.138621913526304,-1.7159462927726075,-6.6633585975198315,-2.4206901951752173,15.212927043021505,-13.456810940359665,-0.7398439840893545,-3.809283490826347,-2.8115629080611
536,163.3204468776064,-1.6815551817545376,-8.827407257967053,25.721077557129668,5.917113208448189,-4.61103430415872,-14.268089504693705,1.6945603982108104,3.5693846407276353,-8.992773765116178,-0.4735630826811992,-12.460353140003468,4.363224784118018
808,143.13579148966272,-5.059996996579877,-5.7504583318635545,-25.238554565046705,8.828686994335524,-1.52580002592589,5.6201359555839625,-4.164900865995209,13.75942357537611,-19.35767884041129,-2.0149035222264344,3.2791188756785616,1.3908567113905015
807,136.31759136586732,1.7241059431298098,-6.658304806625443,-33.671805839374066,7.92472225574152,1.9593400207369445,3.4956556392983322,-3.115024071827722,13.036384147447311,-23.764036051428782,-2.461761545083397,2.494348105771482,1.9841050427343454
85,361.40472536028506,-0.3310945584975101,0.7284349808423662,27.478563820019993,8.369061694391231,6.882287022859079,20.742458056074497,2.013239278869308,17.958815355929136,89.89055561059861,5.0496173926123875,4.352019772640399,4.900904408598437
1443,100.5327127060923,2.8885070457713695,-3.7917552043915386,-22.59220569920533,7.693708799799202,-2.871761613736117,-8.377753185814925,-0.5380582281884265,-6.831678510219277,-43.34946572450289,1.2643543906590122,2.2699949547790617,1.398963155795121
272,317.45450123924564,2.9191684797695543,3.284574951824775,25.216329440463973,3.4774218748257297,6.512329475195381,8.382731100974526,1.9091450896039546,29.00019110262527,51.52055652166545,4.127183425395137,3.7743899607870555,3.960617290767744
1036,104.92521742404017,-1.8604825144416153,-1.0376927903406898,-20.759421754824807,-1.2741741581029,-0.2489297856440597,-10.798012028780299,-0.12207463870039881,-22.34891489677176,-13.963856010114679,4.18216931105452,0.30750668983712864,-0.5207625244773354
889,124.09762669476245,-2.69967829062591,-1.7284011276344038,-27.509471403993228,-3.744862098642167,1.931671861239612,-8.238085014247666,-0.713654396338935,12.525861599615297,-13.595110082098206,-1.3845110672537178,-3.862964946193536,-0.2530308644117138
745,123.77712442818586,-1.4735281092395613,-0.5468919930688756,-13.586271363992887,5.657774881502095,-3.803157011223207,-6.0273068600639865,-1.6148639398254663,-19.99454361945466,-15.532759496579724,4.259629194479919,3.230835954726975,-0.16165573442185988
